university_name,field,exposure_firstjob_beta,n_people
Hasanuddin University,Statistics,0.59298062690323,58
"IBMT School of Management, Surabaya",Business,0.523318357723281,17
INTI College Indonesia,Business,0.538314797199598,10
INTI College Indonesia,Information Technology,0.589695728564544,15
IPMI International Business School,Business,0.500131873026381,125
"IPWI College of Economics, Jakarta",Business,0.51099113916984,36
"IPWI College of Economics, Jakarta",Economics,0.548556204747089,10
IT&amp;B Institute,Accounting,0.519876165514465,19
IT&amp;B Institute,Business,0.513076111690517,204
IT&amp;B Institute,Information Technology,0.592020609441668,44
Ibn Chaldun University,Business,0.480348943452142,15
Ibn Chaldun University,Law,0.465722354302927,12
Ibn Khaldun University - Bogor,Accounting,0.513395469759066,42
Ibn Khaldun University - Bogor,Business,0.526769560163633,49
Ibn Khaldun University - Bogor,Economics,0.518761731244918,39
Ibn Khaldun University - Bogor,Education,0.455457769886747,69
Ibn Khaldun University - Bogor,Engineering,0.473282580681152,96
Ibn Khaldun University - Bogor,Information Technology,0.624846259951521,37
Ibn Khaldun University - Bogor,Law,0.545777750295881,17
Indo Global Mandiri University,Business,0.485183833996525,10
Indo Global Mandiri University,Engineering,0.51312644809453,25
Indonesia Banking School,Accounting,0.554306050740785,416
Indonesia Banking School,Business,0.5350321076623,367
Indonesia Banking School,Economics,0.557007812454447,73
Indonesia Banking School,Finance,0.553703818114201,58
Indonesia Banking School,Marketing,0.489155909572686,18
"Indonesia College of Economics, Surabaya",Accounting,0.535225962716907,64
"Indonesia College of Economics, Surabaya",Business,0.525865019389673,57
"Indonesia College of Economics, Surabaya",Economics,0.553375152697873,13
"Indonesia College of Economics, Surabaya",Finance,0.524998539305584,19
Indonesia College of Law,Law,0.513245493539184,16
Indonesia College of Technology,Engineering,0.537273543381638,31
Indonesia College of Technology,Information Technology,0.602496679222904,13
Indonesia Management and Business College,Accounting,0.513980788117197,29
Indonesia Management and Business College,Business,0.537239994139487,42
Indonesia School of Management,Business,0.50219351233345,29
Indonesia Technocrat University,Business,0.513509957385007,18
Indonesia Technocrat University,Education,0.468114143668606,11
Indonesia Technocrat University,Engineering,0.551994073933759,75
Indonesia Technocrat University,Information Technology,0.62846699607095,29
Indonesia University,Accounting,0.536820651394753,113
Indonesia University,Architecture,0.523131632394738,24
Indonesia University,Business,0.519999454142261,149
Indonesia University,Chemistry,0.482996536060473,37
Indonesia University,Economics,0.533889219528377,57
Indonesia University,Engineering,0.520902947798461,320
Indonesia University,Finance,0.519900925513192,13
Indonesia University,Law,0.486652017135429,98
Indonesia University,Mathematics,0.51082994743034,15
Indonesia University,Nursing,0.468552451151456,20
Indonesia University,Physics,0.562747978434104,20
Indonesia University of Education,Accounting,0.535082501043152,366
Indonesia University of Education,Architecture,0.477810458976171,121
Indonesia University of Education,Biology,0.543865706906276,16
Indonesia University of Education,Business,0.499506181252051,974
Indonesia University of Education,Chemistry,0.496908645129533,189
Indonesia University of Education,Economics,0.55339832568136,81
Indonesia University of Education,Education,0.462466924428813,3058
Indonesia University of Education,Engineering,0.532804319628259,1019
Indonesia University of Education,Finance,0.520033863665847,81
Indonesia University of Education,Marketing,0.491934345953641,34
Indonesia University of Education,Mathematics,0.533209292200154,119
Indonesia University of Education,Physics,0.539045608486509,72
Indonesia University of Education,Statistics,0.533827332109862,17
Indonesian Civil Aviation Institute (Sekolah Tinggi Penerbangan Indonesia),Engineering,0.388481481868236,92
"Indonesian College of Economics, Jakarta",Accounting,0.565538155466077,149
"Indonesian College of Economics, Jakarta",Business,0.518383511224975,90
"Indonesian College of Economics, Jakarta",Economics,0.497718944927578,23
"Indonesian College of Economics, Jakarta",Finance,0.516567661433946,25
"Indonesian College of Economics, Jakarta",Marketing,0.511657380863717,11
Indonesian Computer University,Accounting,0.544851181816512,203
Indonesian Computer University,Architecture,0.476831899658949,48
Indonesian Computer University,Business,0.574635722101798,421
Indonesian Computer University,Economics,0.526181317230153,58
Indonesian Computer University,Engineering,0.624669040385522,878
Indonesian Computer University,Finance,0.578355087988308,37
Indonesian Computer University,Information Technology,0.653452196232406,459
Indonesian Computer University,Law,0.508799761633144,27
Indonesian Computer University,Marketing,0.561684890919385,18
Indonesian Institute of Cooperative Management,Business,0.501240004394556,134
Indonesian Institute of Cooperative Management,Marketing,0.563803597294795,11
Indonesian Institute of Technology,Architecture,0.478663968277972,68
Indonesian Institute of Technology,Business,0.437867751157434,14
Indonesian Institute of Technology,Engineering,0.490324320990729,976
Indonesian Institute of Technology,Information Technology,0.64928142261411,80
Indonesian Pramita University,Accounting,0.562239535500936,15
Indonesian Pramita University,Business,0.501387988726078,23
Indonesian Pramita University,Economics,0.572930427845563,12
Indonesian University of Information Technology and Business,Accounting,0.565511615837571,15
Indonesian University of Information Technology and Business,Business,0.599760307903402,26
Indonesian University of Information Technology and Business,Engineering,0.652678876321635,17
Indonesian University of Information Technology and Business,Information Technology,0.593374806359104,14
Indraprasta PGRI University,Architecture,0.497609892524658,71
Indraprasta PGRI University,Business,0.54497349777759,35
Indraprasta PGRI University,Economics,0.497320301525131,99
Indraprasta PGRI University,Education,0.492085165096512,1724
Indraprasta PGRI University,Engineering,0.55095651914487,618
Indraprasta PGRI University,Information Technology,0.616217599340726,626
Indraprasta PGRI University,Mathematics,0.558066152460053,27
Informatics and Business Institute Darmajaya,Accounting,0.599681240393693,13
Informatics and Business Institute Darmajaya,Engineering,0.610433660520303,13
Institut Bisnis dan Informatika Indonesia,Accounting,0.541395652278847,443
Institut Bisnis dan Informatika Indonesia,Business,0.526022962414576,523
Institut Bisnis dan Informatika Indonesia,Economics,0.525857930912456,43
Institut Bisnis dan Informatika Indonesia,Engineering,0.60975438270724,22
Institut Bisnis dan Informatika Indonesia,Finance,0.503934282650525,65
Institut Bisnis dan Informatika Indonesia,Information Technology,0.639931977499594,36
Institut Bisnis dan Informatika Indonesia,Marketing,0.527069132573232,70
Institut Bisnis dan Teknologi Pelita Indonesia,Accounting,0.561372120117519,16
Institut Bisnis dan Teknologi Pelita Indonesia,Business,0.565909607147904,18
Institut Bisnis dan Teknologi Pelita Indonesia,Engineering,0.528485931456373,11
Institut Bisnis dan Teknologi Pelita Indonesia,Information Technology,0.662893112412205,11
Institut Manajemen Telkom,Accounting,0.539623193044425,41
Institut Manajemen Telkom,Business,0.53011249680524,325
Institut Manajemen Telkom,Marketing,0.513307378247968,22
Institut Sains Dan Teknologi Al Kamal,Engineering,0.482073427498149,108
Institut Sains Dan Teknologi Al Kamal,Information Technology,0.57898789065245,16
Institut Teknologi & Bisnis ASIA,Accounting,0.515822731514343,10
Institut Teknologi & Bisnis ASIA,Business,0.51451587985071,22
Institut Teknologi & Bisnis ASIA,Engineering,0.606899360712356,34
Institut Teknologi & Bisnis ASIA,Information Technology,0.669009394456146,29
Institut Teknologi Dirgantara Adisutjipto,Engineering,0.461793587227882,169
Institut Teknologi Garut,Engineering,0.555149765788462,28
Institut Teknologi Garut,Information Technology,0.658216020100492,11
Institut Teknologi Nasional Yogyakarta,Engineering,0.453164670065939,243
Institut Teknologi PLN,Engineering,0.498869691314919,1035
Institut Teknologi PLN,Information Technology,0.627956041448328,168
Institut Teknologi Telkom,Business,0.587757202278112,23
Institut Teknologi Telkom,Engineering,0.593404301096697,1762
Institut Teknologi Telkom,Information Technology,0.682846416617276,210
Institut Teknologi dan Bisnis  STIKOM Bali,Business,0.561088885823282,22
Institut Teknologi dan Bisnis  STIKOM Bali,Engineering,0.636202752866227,183
Institut Teknologi dan Bisnis  STIKOM Bali,Information Technology,0.638117560223227,76
Institut Teknologi dan Sains Mandala,Business,0.458340547087761,10
Institute for Business and Multimedia - ASMI,Business,0.532034783690122,111
Institute of Business Studies and Computer Science - Kosgoro 1957,Accounting,0.572669253720365,15
Institute of Business Studies and Computer Science - Kosgoro 1957,Business,0.47310389176652,35
Institute of Public Administration,Business,0.502357282866789,21
Institute of Science and Technology Pardede Medan,Architecture,0.493430422904083,48
Institute of Science and Technology Pardede Medan,Engineering,0.471472842999619,60
Institute of Social and Political Sciences of Jakarta,Business,0.555351253741271,191
Institute of Teacher Training and Educational Science,Education,0.383587603119691,14
International Tourism Management College,Business,0.441541887645147,24
International University Batam,Accounting,0.557176825589683,218
International University Batam,Business,0.531975418626653,358
International University Batam,Economics,0.517682799040081,21
International University Batam,Engineering,0.528530595467807,269
International University Batam,Finance,0.533598564155735,57
International University Batam,Information Technology,0.628405804011905,47
International University Batam,Law,0.50597263506943,170
International University Batam,Marketing,0.489410511420645,10
International University Liaison Indonesia,Business,0.488986210191325,36
International University Liaison Indonesia,Engineering,0.51511462669319,77
International Women University,Business,0.628836914658797,12
Islamic University of Balitar,Business,0.522867362096104,11
Islamic University of Bandung,Accounting,0.549712940524639,181
Islamic University of Bandung,Business,0.506037609433136,339
Islamic University of Bandung,Economics,0.543366124249024,110
Islamic University of Bandung,Education,0.425006185582851,18
Islamic University of Bandung,Engineering,0.478807925438653,399
Islamic University of Bandung,Finance,0.556997735325124,26
Islamic University of Bandung,Law,0.516700784055394,293
Islamic University of Bandung,Marketing,0.561904946585258,14
Islamic University of Bandung,Mathematics,0.561753620234164,35
Islamic University of Bandung,Medicine,0.529040083368526,26
Islamic University of Bandung,Statistics,0.593058356605038,95
Islamic University of Indonesia,Accounting,0.546782059416959,1117
Islamic University of Indonesia,Architecture,0.487657559908723,475
Islamic University of Indonesia,Business,0.519106291964533,829
Islamic University of Indonesia,Chemistry,0.491051620391341,156
Islamic University of Indonesia,Economics,0.528625963318578,487
Islamic University of Indonesia,Education,0.502493931000392,144
Islamic University of Indonesia,Engineering,0.503462181924622,2982
Islamic University of Indonesia,Finance,0.544017956407298,163
Islamic University of Indonesia,Information Technology,0.652926535676113,234
Islamic University of Indonesia,Law,0.508860540073116,771
Islamic University of Indonesia,Marketing,0.5378386353747,38
Islamic University of Indonesia,Medicine,0.512505175494572,54
Islamic University of Indonesia,Statistics,0.587337651006179,184
Islamic University of Jakarta,Business,0.543974580736655,45
Islamic University of Jakarta,Economics,0.531943012834753,33
Islamic University of Jakarta,Education,0.509781556354441,20
Islamic University of Jakarta,Engineering,0.494427095258356,14
Islamic University of Jakarta,Law,0.511085072439456,42
Islamic University of Kadiri,Business,0.491244440881362,37
Islamic University of Kadiri,Education,0.474110917389382,27
Islamic University of Kadiri,Engineering,0.337830456034207,14
Islamic University of Lamongan,Engineering,0.468790552575254,14
Islamic University of Makassar,Engineering,0.455763914674885,12
Islamic University of Malang,Accounting,0.519202987868112,28
Islamic University of Malang,Business,0.513261481081806,69
Islamic University of Malang,Education,0.473645589711867,80
Islamic University of Malang,Engineering,0.460886511112326,59
Islamic University of Malang,Law,0.490792490160876,24
Islamic University of North Sumatra,Accounting,0.5479789877392,28
Islamic University of North Sumatra,Business,0.484122544942015,37
Islamic University of North Sumatra,Economics,0.507022686723454,23
Islamic University of North Sumatra,Engineering,0.445973144025457,55
Islamic University of North Sumatra,Law,0.493100475751649,52
Islamic University of North Sumatra,Medicine,0.416085461285526,11
Islamic University of Nusantara,Business,0.446578666875706,13
Islamic University of Nusantara,Education,0.451758205888772,57
Islamic University of Nusantara,Law,0.531575010634332,18
Islamic University of Riau,Education,0.458982399720858,17
Islamic University of Riau,Engineering,0.416011425853408,68
Jakarta Global University,Engineering,0.398553691124408,34
Jakarta International College,Business,0.539561438427842,21
Jakarta University,Business,0.530813800091208,37
Jakarta University,Law,0.543920142008826,26
Jayabaya University,Accounting,0.531752503184976,81
Jayabaya University,Architecture,0.521517958929089,11
Jayabaya University,Business,0.517862775869034,105
Jayabaya University,Economics,0.517291205103448,52
Jayabaya University,Engineering,0.467705125204556,1015
Jayabaya University,Law,0.528164332034753,225
Jember University,Accounting,0.54198134955758,142
Jember University,Biology,0.503370365585338,20
Jember University,Business,0.523222603804027,389
Jember University,Chemistry,0.495156282129249,59
Jember University,Economics,0.53428790153115,145
Jember University,Education,0.469118815807208,296
Jember University,Engineering,0.484127386951468,763
Jember University,Finance,0.528067687910011,24
Jember University,Information Technology,0.679070385586618,23
Jember University,Law,0.502933384758776,259
Jember University,Marketing,0.536163601724376,15
Jember University,Mathematics,0.533036739145202,44
Jember University,Medicine,0.468778969488302,39
Jember University,Nursing,0.427952217589256,38
Jember University,Physics,0.478307675584179,36
Jenderal Achmad Yani University,Accounting,0.546189220378766,170
Jenderal Achmad Yani University,Business,0.531609629470957,203
Jenderal Achmad Yani University,Chemistry,0.490402883190802,162
Jenderal Achmad Yani University,Economics,0.526393836309969,44
Jenderal Achmad Yani University,Engineering,0.459788146050402,1448
Jenderal Achmad Yani University,Information Technology,0.696673344305348,28
Jenderal Achmad Yani University,Marketing,0.522254175464503,15
Jenderal Achmad Yani University,Medicine,0.464155403458701,33
Jenderal Achmad Yani University,Nursing,0.393407225865398,16
KALBIS Institute,Accounting,0.558900811920761,132
KALBIS Institute,Business,0.54522037187375,236
KALBIS Institute,Economics,0.537041696156176,17
KALBIS Institute,Engineering,0.697775688293256,78
KALBIS Institute,Finance,0.536610882225521,24
KALBIS Institute,Information Technology,0.708427343980544,66
KALBIS Institute,Marketing,0.486785332979028,10
Kalimantan Institute of Technology,Architecture,0.444057890746756,13
Kalimantan Institute of Technology,Business,0.586475665960806,15
Kalimantan Institute of Technology,Engineering,0.443585486269417,426
Kalimantan Institute of Technology,Mathematics,0.47542907091449,20
Kalimantan Institute of Technology,Physics,0.480647817136267,12
Kanjuruhan University,Business,0.513291963177481,19
Kanjuruhan University,Education,0.434118258326372,64
Kanjuruhan University,Engineering,0.543328334397988,12
Kanjuruhan University,Information Technology,0.617277483909312,23
Kasih Bangsa College of Economics,Accounting,0.532283751272574,28
Kasih Bangsa College of Economics,Business,0.563228010955833,18
Kebangsaan University,Architecture,0.498650056322198,14
Kebangsaan University,Engineering,0.481645561559134,15
Kediri Nusantara PGRI University,Business,0.48550287804031,19
Kediri Nusantara PGRI University,Education,0.455945007002543,33
Kediri Nusantara PGRI University,Engineering,0.490153911773108,20
Kediri Nusantara PGRI University,Information Technology,0.6927249772445,17
Kediri University,Business,0.516710651607845,19
Kediri University,Engineering,0.461207710364549,22
"Kesatuan College of Economics, Bogor",Accounting,0.56203096202042,283
"Kesatuan College of Economics, Bogor",Business,0.542705587505981,247
"Kesatuan College of Economics, Bogor",Economics,0.535945332186305,22
"Kesatuan College of Economics, Bogor",Finance,0.550433123705295,38
"Kesuma Negara College of Economics, Blitar",Accounting,0.547539400940946,52
"Kesuma Negara College of Economics, Blitar",Business,0.527466930529165,67
"Kesuma Negara College of Economics, Blitar",Economics,0.539644528514562,22
Khairun University,Education,0.434062663173199,15
Khairun University,Engineering,0.376962647397187,11
Klabat University,Accounting,0.540669662079575,238
Klabat University,Business,0.543320508320574,132
Klabat University,Economics,0.563269194668011,42
Klabat University,Education,0.470806245885967,47
Klabat University,Engineering,0.619263804033942,84
Klabat University,Finance,0.551541129500991,138
Klabat University,Information Technology,0.580366615466108,44
Klabat University,Nursing,0.439222474019484,32
Konsul Bisnis,Accounting,0.524919301831158,77
Konsul Bisnis,Architecture,0.486965951390072,32
Konsul Bisnis,Business,0.539376238861096,59
Konsul Bisnis,Economics,0.580180429892759,26
Konsul Bisnis,Education,0.480137281876086,86
Konsul Bisnis,Engineering,0.472243404663786,288
Konsul Bisnis,Information Technology,0.587806249721911,18
Konsul Bisnis,Law,0.535966772526149,39
Krida Wacana Christian University,Accounting,0.51610653169548,10
Krisnadwipayana University,Accounting,0.569508995315827,72
Krisnadwipayana University,Architecture,0.476945248137523,20
Krisnadwipayana University,Business,0.521661389626314,277
Krisnadwipayana University,Economics,0.546359971786402,103
Krisnadwipayana University,Engineering,0.484771451499199,248
Krisnadwipayana University,Finance,0.548343704040894,24
Krisnadwipayana University,Information Technology,0.58080695851016,52
Krisnadwipayana University,Law,0.515856240911391,210
Krisnadwipayana University,Marketing,0.516752280573542,19
Kuningan University,Accounting,0.53760673675042,36
Kuningan University,Business,0.540361082821528,32
Kuningan University,Education,0.486843372665882,39
Kuningan University,Engineering,0.686350253162495,37
Kuningan University,Information Technology,0.615211921486367,12
Kwik Kian Gie School of Business,Accounting,0.526718205422639,241
Kwik Kian Gie School of Business,Business,0.522424632090496,234
Kwik Kian Gie School of Business,Economics,0.54032212765834,52
Kwik Kian Gie School of Business,Engineering,0.692383085219893,10
Kwik Kian Gie School of Business,Finance,0.514025016607863,42
Kwik Kian Gie School of Business,Information Technology,0.606407069970516,24
Kwik Kian Gie School of Business,Marketing,0.485284779154754,47
LAN Makassar College of Administrative Sciences,Business,0.488626959963573,10
LPI College of Management,Business,0.536442650676703,32
LaSalle College - Jakarta,Business,0.463359171782957,31
Labora College of Management,Business,0.486825789861011,30
Lampung University,Accounting,0.535028554595204,301
Lampung University,Architecture,0.483584601595659,26
Lampung University,Biology,0.50355398466147,22
Lampung University,Business,0.515214093940462,516
Lampung University,Chemistry,0.462192994189993,140
Lampung University,Economics,0.530098108253128,190
Lampung University,Education,0.463074124352142,371
Lampung University,Engineering,0.503969823577043,1122
Lampung University,Finance,0.507903421450839,32
Lampung University,Law,0.515856016142906,434
Lampung University,Marketing,0.536595249958167,19
Lampung University,Mathematics,0.576387861615595,102
Lampung University,Medicine,0.550710109082445,24
Lampung University,Physics,0.538040286076307,45
Lampung University,Statistics,0.558453335527321,34
Lancang Kuning University,Accounting,0.523078090972444,13
Lancang Kuning University,Architecture,0.475682360920003,19
Lancang Kuning University,Business,0.464828726457942,26
Lancang Kuning University,Education,0.470457252627428,20
Lancang Kuning University,Engineering,0.483226021545406,67
Lancang Kuning University,Information Technology,0.57711106638305,12
Lancang Kuning University,Law,0.48303509677127,28
Langlangbuana University,Accounting,0.534934719609453,56
Langlangbuana University,Architecture,0.492433087693483,26
Langlangbuana University,Business,0.534455963119605,97
Langlangbuana University,Economics,0.515961629261913,23
Langlangbuana University,Education,0.549729612151751,19
Langlangbuana University,Engineering,0.511524935095884,130
Langlangbuana University,Information Technology,0.720408243092917,37
Langlangbuana University,Law,0.480694384328361,46
Lhokseumawe State Islamic Institute,Engineering,0.447055396610259,103
Lhokseumawe State Islamic Institute,Information Technology,0.599344200654882,31
London School of Public Relations (Jakarta),Business,0.530502700326623,714
London School of Public Relations (Jakarta),Marketing,0.519610980410602,787
"London School of Public Relations, Jakarta",Business,0.53247434803511,15
"London School of Public Relations, Jakarta",Marketing,0.560447846128198,31
MDP Business School,Accounting,0.567066549371672,30
MDP Business School,Business,0.560837602748719,46
MDP Business School,Economics,0.566081392725514,10
MDP Business School,Engineering,0.55869466459215,68
MDP Business School,Information Technology,0.553703884259326,82
Ma Chung University,Accounting,0.521793956082344,67
Ma Chung University,Business,0.505018279097298,160
Ma Chung University,Chemistry,0.452495024320754,13
Ma Chung University,Economics,0.515713313853282,16
Ma Chung University,Engineering,0.570291757537609,126
Ma Chung University,Finance,0.511269072010565,39
Ma Chung University,Information Technology,0.63253954023748,54
Ma Chung University,Marketing,0.517272208823365,12
"Madani College of Economics, Balikpapan",Accounting,0.583596079827115,21
Mahardhika College of Economics,Accounting,0.513702426480107,18
Mahardhika College of Economics,Business,0.495510725260097,44
Mahardhika College of Economics,Economics,0.50729594260602,11
Mahasaraswati Denpasar University,Accounting,0.535791327616911,81
Mahasaraswati Denpasar University,Business,0.499813050835207,104
Mahasaraswati Denpasar University,Economics,0.553137403309498,37
Mahasaraswati Denpasar University,Education,0.467775858613463,152
Mahasaraswati Denpasar University,Engineering,0.52714106039064,13
Mahasaraswati Denpasar University,Finance,0.573725552152791,14
Mahasaraswati Denpasar University,Law,0.510156200283903,26
Majalengka University,Accounting,0.466047882417563,13
Majalengka University,Business,0.526726942953803,20
Majalengka University,Education,0.456181409800868,18
Majalengka University,Engineering,0.599879447258416,18
Malahayati University,Engineering,0.468477943775865,29
Malahayati University,Medicine,0.337588305245563,16
Malang National Institute of Technology,Architecture,0.481384333237683,78
Malang National Institute of Technology,Engineering,0.461294098280958,865
Malang National Institute of Technology,Information Technology,0.593297044152808,54
Malangkucecwara College of Economics,Accounting,0.555864613017637,19
Malikussaleh University,Accounting,0.490981956676995,12
Malikussaleh University,Architecture,0.471801671025622,23
Malikussaleh University,Business,0.548941110298869,32
Malikussaleh University,Economics,0.52146180551468,18
Malikussaleh University,Engineering,0.471623330916457,222
Malikussaleh University,Law,0.50113722505947,14
Maranatha Christian University,Accounting,0.543129630672751,728
Maranatha Christian University,Architecture,0.508654008864412,21
Maranatha Christian University,Business,0.514270030598076,693
Maranatha Christian University,Economics,0.514755153956542,238
Maranatha Christian University,Engineering,0.529631637950136,1175
Maranatha Christian University,Finance,0.534244886885199,93
Maranatha Christian University,Information Technology,0.658571507026919,453
Maranatha Christian University,Law,0.518653147976127,81
Maranatha Christian University,Marketing,0.529890225004595,34
Maranatha Christian University,Medicine,0.40069719695333,54
Matana University,Accounting,0.546635665042223,37
Matana University,Business,0.506195266741563,46
Matana University,Information Technology,0.62619145536256,24
Matana University,Marketing,0.524203144698587,13
Matana University,Physics,0.457749173141018,12
Mataram University,Accounting,0.538409215346336,79
Mataram University,Biology,0.473176935608626,11
Mataram University,Business,0.524699544245349,116
Mataram University,Chemistry,0.443244784494097,31
Mataram University,Economics,0.537391224669082,49
Mataram University,Education,0.478414759243043,237
Mataram University,Engineering,0.504543954662757,259
Mataram University,Information Technology,0.586460844904987,13
Mataram University,Law,0.509361837413043,79
Mataram University,Marketing,0.492604694878515,10
Mataram University,Mathematics,0.499699587965018,14
Mataram University,Medicine,0.512589050752025,14
Mataram University,Physics,0.54212485351236,15
Maulana Malik Ibrahim State Islamic University Malang,Accounting,0.536773956991589,50
Maulana Malik Ibrahim State Islamic University Malang,Architecture,0.477700951319788,60
Maulana Malik Ibrahim State Islamic University Malang,Biology,0.500944563440759,10
Maulana Malik Ibrahim State Islamic University Malang,Business,0.50513872252093,114
Maulana Malik Ibrahim State Islamic University Malang,Chemistry,0.478104767832696,74
Maulana Malik Ibrahim State Islamic University Malang,Economics,0.553435815196673,19
Maulana Malik Ibrahim State Islamic University Malang,Education,0.475804325732761,69
Maulana Malik Ibrahim State Islamic University Malang,Engineering,0.613327967190457,104
Maulana Malik Ibrahim State Islamic University Malang,Information Technology,0.654620924467962,36
Maulana Malik Ibrahim State Islamic University Malang,Law,0.504340438179536,91
Maulana Malik Ibrahim State Islamic University Malang,Mathematics,0.519310038529912,38
Maulana Malik Ibrahim State Islamic University Malang,Physics,0.457720198940225,23
Mayjen Sungkono University,Business,0.506806377923724,16
Mayjen Sungkono University,Education,0.549308405862677,10
Medan Area University,Accounting,0.5147943597495,42
Medan Area University,Business,0.463345116117163,32
Medan Area University,Economics,0.480058391397862,15
Medan Area University,Engineering,0.457774570009083,71
Medan Area University,Law,0.527203574110171,24
Medan Institute of Technology,Architecture,0.484185023015944,21
Medan Institute of Technology,Engineering,0.402683325903668,300
Mercu Buana University,Accounting,0.553871067382224,1166
Mercu Buana University,Architecture,0.490197879411213,231
Mercu Buana University,Business,0.540389604283942,1681
Mercu Buana University,Economics,0.540924258008937,479
Mercu Buana University,Engineering,0.506272407727566,3635
Mercu Buana University,Finance,0.534460903304603,166
Mercu Buana University,Information Technology,0.642775387141565,572
Mercu Buana University,Marketing,0.536437880331126,549
Mercu Buana University of Yogyakarta,Accounting,0.562837719494952,70
Mercu Buana University of Yogyakarta,Business,0.512557416916379,94
Mercu Buana University of Yogyakarta,Education,0.67807431059568,26
Mercu Buana University of Yogyakarta,Engineering,0.630888151672869,18
Mercu Buana University of Yogyakarta,Information Technology,0.704244710059129,29
Methodist University of Indonesia,Accounting,0.548194704914095,138
Methodist University of Indonesia,Business,0.483157502578542,62
Methodist University of Indonesia,Economics,0.515767540401806,51
Methodist University of Indonesia,Engineering,0.571598437441992,30
Methodist University of Indonesia,Finance,0.537482308382682,16
Methodist University of Indonesia,Information Technology,0.619685710314027,26
Metro State Islamic Institute,Education,0.459420630639168,12
Mikroskill College of Economics,Accounting,0.56199408402208,128
Mikroskill College of Economics,Business,0.550619856070708,156
Mikroskill College of Economics,Economics,0.5701154600965,14
Mikroskill College of Economics,Engineering,0.578122413182749,274
Mikroskill College of Economics,Finance,0.540873153958961,22
Mikroskill College of Economics,Information Technology,0.610828091261361,215
Muhammad Arsyad Al Banjari Kalimantan Islamic University,Business,0.469841446289839,20
Muhammad Arsyad Al Banjari Kalimantan Islamic University,Economics,0.437447560782773,10
Muhammad Arsyad Al Banjari Kalimantan Islamic University,Education,0.499273544672432,25
Muhammad Arsyad Al Banjari Kalimantan Islamic University,Engineering,0.436888692527242,58
Muhammad Arsyad Al Banjari Kalimantan Islamic University,Information Technology,0.583688197941546,48
Muhammadiyah Prof. Dr. Hamka University,Accounting,0.55078642224014,185
Muhammadiyah Prof. Dr. Hamka University,Business,0.543472140437728,188
Muhammadiyah Prof. Dr. Hamka University,Economics,0.549963487599528,66
Muhammadiyah Prof. Dr. Hamka University,Education,0.435694122426125,571
Muhammadiyah Prof. Dr. Hamka University,Engineering,0.57709785579652,122
Muhammadiyah Prof. Dr. Hamka University,Finance,0.52352257190397,13
Muhammadiyah Prof. Dr. Hamka University,Information Technology,0.580155778021914,57
Muhammadiyah Prof. Dr. Hamka University,Marketing,0.64604198149933,10
Muhammadiyah University of Aceh,Accounting,0.455453731389146,17
Muhammadiyah University of Bengkulu,Education,0.493515394566085,31
Muhammadiyah University of Cirebon,Business,0.486031725949784,14
Muhammadiyah University of Cirebon,Education,0.450845829767168,26
Muhammadiyah University of Cirebon,Engineering,0.477609839649122,26
Muhammadiyah University of Gresik,Accounting,0.565270901006435,21
Muhammadiyah University of Gresik,Business,0.493409505980204,23
Muhammadiyah University of Gresik,Education,0.427857293265004,18
Muhammadiyah University of Gresik,Engineering,0.470064007101988,75
Muhammadiyah University of Gresik,Information Technology,0.69154262667562,13
Muhammadiyah University of Jakarta,Accounting,0.537405358340375,226
Muhammadiyah University of Jakarta,Architecture,0.481610097894487,78
Muhammadiyah University of Jakarta,Business,0.541126225778953,353
Muhammadiyah University of Jakarta,Economics,0.540519925186913,96
Muhammadiyah University of Jakarta,Education,0.451847057881454,129
Muhammadiyah University of Jakarta,Engineering,0.485050746859151,785
Muhammadiyah University of Jakarta,Finance,0.560632617715281,52
Muhammadiyah University of Jakarta,Information Technology,0.635013569624708,98
Muhammadiyah University of Jakarta,Law,0.538682348818531,104
Muhammadiyah University of Jakarta,Marketing,0.428171073216089,13
Muhammadiyah University of Jakarta,Medicine,0.438033586166049,27
Muhammadiyah University of Jakarta,Nursing,0.436426296424022,27
Muhammadiyah University of Jember,Accounting,0.515274320946527,13
Muhammadiyah University of Jember,Business,0.553666766208564,15
Muhammadiyah University of Jember,Education,0.444039786311222,18
Muhammadiyah University of Jember,Engineering,0.556585915407753,34
Muhammadiyah University of Jember,Information Technology,0.594158753619476,13
Muhammadiyah University of Magelang,Accounting,0.52574324488347,35
Muhammadiyah University of Magelang,Business,0.565164469088472,27
Muhammadiyah University of Magelang,Economics,0.518472802035304,10
Muhammadiyah University of Magelang,Engineering,0.629095859346774,34
Muhammadiyah University of Magelang,Law,0.48907728151805,15
Muhammadiyah University of Makassar,Accounting,0.565336668951485,12
Muhammadiyah University of Makassar,Business,0.45790029645268,21
Muhammadiyah University of Makassar,Education,0.456421693443555,86
Muhammadiyah University of Makassar,Engineering,0.432744541570067,23
Muhammadiyah University of Malang,Accounting,0.532088236243297,215
Muhammadiyah University of Malang,Business,0.513808582177518,252
Muhammadiyah University of Malang,Economics,0.499834559206632,103
Muhammadiyah University of Malang,Education,0.510184578312577,310
Muhammadiyah University of Malang,Engineering,0.493223291361586,813
Muhammadiyah University of Malang,Finance,0.518637927742259,21
Muhammadiyah University of Malang,Information Technology,0.616997315658542,113
Muhammadiyah University of Malang,Law,0.51803126084677,129
Muhammadiyah University of Malang,Marketing,0.509935159193033,18
