university_name,field,exposure_alljobs_beta,n_people
Muhammadiyah University of Malang,Medicine,0.509268622553355,21
Muhammadiyah University of Malang,Nursing,0.440234364056998,24
Muhammadiyah University of Metro,Education,0.519923342030994,27
Muhammadiyah University of Metro,Engineering,0.410967547395362,10
Muhammadiyah University of North Sumatra,Accounting,0.514059222449262,102
Muhammadiyah University of North Sumatra,Business,0.533590606053355,146
Muhammadiyah University of North Sumatra,Economics,0.504830946886714,73
Muhammadiyah University of North Sumatra,Education,0.484367001429282,91
Muhammadiyah University of North Sumatra,Engineering,0.428111062786629,119
Muhammadiyah University of North Sumatra,Finance,0.51506155660755,23
Muhammadiyah University of North Sumatra,Law,0.499648527058138,74
Muhammadiyah University of Ponorogo,Education,0.541133409322627,13
Muhammadiyah University of Ponorogo,Engineering,0.491247116542015,31
Muhammadiyah University of Pontianak,Business,0.527442719633231,14
Muhammadiyah University of Pontianak,Engineering,0.420077015851891,17
Muhammadiyah University of Purwokerto,Accounting,0.53299392790766,54
Muhammadiyah University of Purwokerto,Business,0.521783156046221,47
Muhammadiyah University of Purwokerto,Education,0.473735961109866,93
Muhammadiyah University of Purwokerto,Engineering,0.549766429786726,74
Muhammadiyah University of Purwokerto,Information Technology,0.603280623308378,14
Muhammadiyah University of Purwokerto,Law,0.571542445485475,20
Muhammadiyah University of Purwokerto,Nursing,0.438219431415584,10
Muhammadiyah University of Purworejo,Business,0.540837050033869,16
Muhammadiyah University of Purworejo,Education,0.473068909565938,74
Muhammadiyah University of Riau,Accounting,0.520401342219962,22
Muhammadiyah University of Riau,Chemistry,0.542434666578158,11
Muhammadiyah University of Riau,Engineering,0.455660762198738,66
Muhammadiyah University of Semarang,Education,0.448007042026818,12
Muhammadiyah University of Semarang,Engineering,0.395179276038819,33
Muhammadiyah University of Semarang,Statistics,0.663202721362033,32
Muhammadiyah University of Sidoarjo,Accounting,0.560740614075064,22
Muhammadiyah University of Sidoarjo,Business,0.507206126836304,55
Muhammadiyah University of Sidoarjo,Education,0.5275288522547,27
Muhammadiyah University of Sidoarjo,Engineering,0.463976730780253,88
Muhammadiyah University of Sidoarjo,Information Technology,0.586255164374488,24
Muhammadiyah University of Sukabumi,Accounting,0.563851850079237,30
Muhammadiyah University of Sukabumi,Business,0.479238813478581,49
Muhammadiyah University of Sukabumi,Chemistry,0.462182449195424,11
Muhammadiyah University of Sukabumi,Education,0.438740407574419,12
Muhammadiyah University of Sukabumi,Engineering,0.594002209532547,33
Muhammadiyah University of Sukabumi,Information Technology,0.582892521694582,23
Muhammadiyah University of Surabaya,Accounting,0.519850727361803,23
Muhammadiyah University of Surabaya,Business,0.529449904303205,14
Muhammadiyah University of Surabaya,Education,0.463557392758636,35
Muhammadiyah University of Surabaya,Engineering,0.402916812786841,57
Muhammadiyah University of Surakarta,Accounting,0.538447538122538,113
Muhammadiyah University of Surakarta,Architecture,0.502263168926089,56
Muhammadiyah University of Surakarta,Business,0.491882861157669,112
Muhammadiyah University of Surakarta,Economics,0.551732245796679,40
Muhammadiyah University of Surakarta,Education,0.478734835958969,196
Muhammadiyah University of Surakarta,Engineering,0.494971176372377,500
Muhammadiyah University of Surakarta,Information Technology,0.64930731101677,41
Muhammadiyah University of Surakarta,Law,0.523175062663951,60
Muhammadiyah University of Tangerang,Accounting,0.53395740008422,119
Muhammadiyah University of Tangerang,Business,0.497897174673738,190
Muhammadiyah University of Tangerang,Economics,0.50029389705994,66
Muhammadiyah University of Tangerang,Education,0.463118069182312,150
Muhammadiyah University of Tangerang,Engineering,0.438634143143207,182
Muhammadiyah University of Tangerang,Finance,0.551819532775439,24
Muhammadiyah University of Tangerang,Information Technology,0.589263696851701,39
Muhammadiyah University of Tangerang,Law,0.519929951642488,29
Muhammadiyah University of Tangerang,Marketing,0.450219512054937,12
Muhammadiyah University of West Sumatra,Engineering,0.517376995962118,13
Muhammadiyah University of West Sumatra,Law,0.539124598591598,15
Muhammadiyah University of Yogyakarta,Accounting,0.530399671235353,334
Muhammadiyah University of Yogyakarta,Business,0.521477842622154,338
Muhammadiyah University of Yogyakarta,Economics,0.532060972854495,283
Muhammadiyah University of Yogyakarta,Education,0.500529031815603,241
Muhammadiyah University of Yogyakarta,Engineering,0.471731808084151,717
Muhammadiyah University of Yogyakarta,Finance,0.508354138923978,64
Muhammadiyah University of Yogyakarta,Information Technology,0.661806217933839,54
Muhammadiyah University of Yogyakarta,Law,0.519401645061646,228
Muhammadiyah University of Yogyakarta,Marketing,0.486345901016043,24
Muhammadiyah University of Yogyakarta,Medicine,0.439428195253106,44
Muhammadiyah University of Yogyakarta,Nursing,0.437808762554788,48
Mulawarman University,Accounting,0.545375984870792,121
Mulawarman University,Biology,0.463236618738432,10
Mulawarman University,Business,0.509641090755039,207
Mulawarman University,Chemistry,0.446121738900075,66
Mulawarman University,Economics,0.505116343798047,67
Mulawarman University,Education,0.445769854340259,174
Mulawarman University,Engineering,0.497611245411479,381
Mulawarman University,Finance,0.504813764931886,18
Mulawarman University,Information Technology,0.627765911408412,35
Mulawarman University,Law,0.516259392938896,58
Mulawarman University,Medicine,0.542154715643383,14
Mulawarman University,Physics,0.40931493338624,16
Mulawarman University,Statistics,0.53262603005926,49
Muria Kudus University,Accounting,0.556400646460725,11
Muria Kudus University,Business,0.543407543797565,22
Muria Kudus University,Education,0.462552830775342,49
Muria Kudus University,Engineering,0.478554082949569,50
Muria Kudus University,Information Technology,0.726792423015972,15
Musi Charitas Catholic University,Accounting,0.539511230850797,73
Musi Charitas Catholic University,Business,0.546893327127592,33
Musi Charitas Catholic University,Engineering,0.500947206997392,32
Muslim University of Indonesia,Accounting,0.548418262760799,69
Muslim University of Indonesia,Architecture,0.483553228300138,16
Muslim University of Indonesia,Business,0.492626638933582,60
Muslim University of Indonesia,Economics,0.500893463513302,29
Muslim University of Indonesia,Engineering,0.462283416753884,335
Muslim University of Indonesia,Law,0.496034589725801,107
Nahdlatul Ulama Islamic University of Jepara,Business,0.553757313978581,13
Narotama University,Accounting,0.526555712630608,19
Narotama University,Business,0.507647473537468,62
Narotama University,Economics,0.522928434231313,12
Narotama University,Engineering,0.557944409520196,108
Narotama University,Information Technology,0.572808074672,15
Narotama University,Law,0.481910823014963,28
"National College of Technology, Yogyakarta",Engineering,0.446910333212254,46
National Cyber and Crypto Polytechnic,Engineering,0.609714378449119,43
National Institute of Science and Technology,Architecture,0.470027925961421,45
National Institute of Science and Technology,Engineering,0.517023741914612,872
National Institute of Science and Technology,Information Technology,0.581959564578599,29
National Institute of Science and Technology,Mathematics,0.518280764652225,11
National University,Accounting,0.558520939479439,170
National University,Biology,0.473254872200293,41
National University,Business,0.528241360376466,356
National University,Economics,0.532439669736419,122
National University,Engineering,0.51798370150774,282
National University,Finance,0.544045847230823,18
National University,Information Technology,0.61745184842773,143
National University,Law,0.504992105465741,187
National University,Marketing,0.590075165355068,17
National University,Mathematics,0.644911522801678,13
National University,Nursing,0.438066822481372,19
National University,Physics,0.466016297220331,14
National University of Education,Accounting,0.547931076714193,114
National University of Education,Business,0.508676469450289,129
National University of Education,Economics,0.509059972086267,41
National University of Education,Engineering,0.468037640007848,16
National University of Education,Finance,0.528538395416217,34
National University of Education,Law,0.472854394793055,41
National Veteran Development University of East Java,Accounting,0.541963613413755,208
National Veteran Development University of East Java,Architecture,0.488015486702093,88
National Veteran Development University of East Java,Business,0.518396533866082,377
National Veteran Development University of East Java,Economics,0.516676833498622,98
National Veteran Development University of East Java,Engineering,0.489038098835383,864
National Veteran Development University of East Java,Finance,0.511771142987679,27
National Veteran Development University of East Java,Information Technology,0.622454422774443,93
National Veteran Development University of East Java,Law,0.502901866528306,96
National Veteran Development University of East Java,Marketing,0.516344714447229,15
Nurtanio University of Bandung,Accounting,0.522910686643313,21
Nurtanio University of Bandung,Business,0.53208140749761,45
Nurtanio University of Bandung,Engineering,0.401518499830717,131
Nurtanio University of Bandung,Information Technology,0.626441033462128,25
Nusa Putra University,Engineering,0.558949495795177,34
Nusantara Al-Washliyah Muslim University,Education,0.486225639317134,20
Nusantara Business Institute,Accounting,0.558176191896172,87
Nusantara Business Institute,Business,0.534700627177136,106
Nusantara Business Institute,Economics,0.540005496614696,33
Nusantara Business Institute,Finance,0.568130506093006,15
Nusantara Business Institute,Marketing,0.527979222158134,53
Nusantara University of Technology,Engineering,0.445612552683944,10
Open University,Accounting,0.539143188959194,466
Open University,Business,0.50298877509322,948
Open University,Economics,0.52711709531515,165
Open University,Education,0.398683998800845,398
Open University,Engineering,0.448717368283645,20
Open University,Finance,0.550490527616713,42
Open University,Law,0.514295929726871,151
Open University,Marketing,0.536066912618084,15
Open University,Mathematics,0.516089554503793,26
Open University,Statistics,0.551479904561289,17
PEM Akamigas,Business,0.503022251864985,22
PEM Akamigas,Engineering,0.433932262502991,209
PGRI Sukabumi College of Economics,Accounting,0.569005870246015,22
PGRI Sukabumi College of Economics,Business,0.491832475879797,17
PGRI University of Madiun,Accounting,0.513178307342994,15
PGRI University of Madiun,Business,0.521800338703349,12
PGRI University of Madiun,Education,0.431728607042548,37
PGRI University of Madiun,Engineering,0.429042858039255,10
PGRI University of Palembang,Education,0.420230062494171,53
PGRI University of Palembang,Engineering,0.302092904241548,10
PGRI University of Semarang,Education,0.499716066854314,218
PGRI University of Semarang,Engineering,0.462788642764489,25
PPM School of Management,Accounting,0.533834569683422,51
PPM School of Management,Business,0.53659644936589,206
PPM School of Management,Marketing,0.547586788495721,15
Padang Institute of Technology,Engineering,0.460747755418024,138
Padjadjaran University,Accounting,0.537642607057374,1187
Padjadjaran University,Biology,0.482148772991294,106
Padjadjaran University,Business,0.524941627670015,3286
Padjadjaran University,Chemistry,0.500356176822073,549
Padjadjaran University,Economics,0.535469793144218,1187
Padjadjaran University,Education,0.47844118324617,90
Padjadjaran University,Engineering,0.523514224091592,1401
Padjadjaran University,Finance,0.539994469607399,174
Padjadjaran University,Information Technology,0.704967452212831,31
Padjadjaran University,Law,0.5029075260308,2110
Padjadjaran University,Marketing,0.51874198069485,109
Padjadjaran University,Mathematics,0.564664426456836,342
Padjadjaran University,Medicine,0.500762522071711,258
Padjadjaran University,Nursing,0.437435017837272,235
Padjadjaran University,Physics,0.527923256592148,318
Padjadjaran University,Statistics,0.588602019785085,477
Pakuan University,Accounting,0.548219246094192,262
Pakuan University,Business,0.538339279029518,249
Pakuan University,Chemistry,0.499109512077259,174
Pakuan University,Economics,0.559581425401665,98
Pakuan University,Education,0.464222219661475,194
Pakuan University,Engineering,0.582878989396268,427
Pakuan University,Finance,0.544065809476937,39
Pakuan University,Information Technology,0.713922021412785,20
Pakuan University,Law,0.513363956863962,205
Pakuan University,Marketing,0.521572692227448,19
Pakuan University,Mathematics,0.49696981581977,16
Palangka Raya University,Accounting,0.556263892055313,10
Palangka Raya University,Business,0.413228804093345,10
Palangka Raya University,Economics,0.475151197363338,13
Palangka Raya University,Education,0.483283688398593,27
Palangka Raya University,Engineering,0.497535806847428,32
Pamulang University,Engineering,0.536841657116135,11
Panca Marga University,Business,0.509501423806113,12
Panca Marga University,Engineering,0.407800555359108,12
Pancasakti University of Tegal,Accounting,0.506850355571598,21
Pancasakti University of Tegal,Business,0.511059991324442,25
Pancasakti University of Tegal,Education,0.502862970669486,55
Pancasakti University of Tegal,Engineering,0.523202742527049,28
Pancasakti University of Tegal,Law,0.499589546911268,17
Pancasila University,Accounting,0.546830287003256,721
Pancasila University,Architecture,0.494463500411239,147
Pancasila University,Business,0.533263973963007,627
Pancasila University,Economics,0.542490989367901,266
Pancasila University,Engineering,0.494647914808953,1512
Pancasila University,Finance,0.543108921178609,93
Pancasila University,Information Technology,0.642166990473614,66
Pancasila University,Law,0.516169527615997,916
Pancasila University,Marketing,0.504283219190863,32
Parahyangan Catholic University,Accounting,0.532570901327838,1217
Parahyangan Catholic University,Architecture,0.484509058989023,1030
Parahyangan Catholic University,Business,0.515936749204337,1840
Parahyangan Catholic University,Economics,0.525379908304806,520
Parahyangan Catholic University,Engineering,0.512301969147253,3555
Parahyangan Catholic University,Finance,0.538193999587118,122
Parahyangan Catholic University,Information Technology,0.658086974901872,110
Parahyangan Catholic University,Law,0.492033692022305,1323
Parahyangan Catholic University,Marketing,0.505315579614182,45
Parahyangan Catholic University,Mathematics,0.585617009469288,155
Parahyangan Catholic University,Physics,0.504876605815908,25
Paramadina University,Business,0.536131500413401,155
Paramadina University,Economics,0.491022865559251,11
Paramadina University,Engineering,0.62352775638772,15
Paramadina University,Information Technology,0.636721074936151,44
Paramadina University,Marketing,0.536070620367099,35
Pasim National University,Accounting,0.560897933616816,27
Pasim National University,Business,0.52456758704874,46
Pasim National University,Economics,0.517518929210658,16
Pasim National University,Engineering,0.679423948710901,60
Pasim National University,Information Technology,0.676897991269606,48
Pasundan University,Accounting,0.540708084056453,345
Pasundan University,Business,0.513283097125078,463
Pasundan University,Economics,0.525940399583566,137
Pasundan University,Education,0.484877987443344,133
Pasundan University,Engineering,0.505387306031968,1022
Pasundan University,Finance,0.532283676841374,28
Pasundan University,Information Technology,0.622453437850762,135
Pasundan University,Law,0.509368140660232,280
Pasundan University,Marketing,0.525516927401736,18
Paul Christian University of Indonesia,Accounting,0.546796924603301,15
Paul Christian University of Indonesia,Engineering,0.438634065420921,64
Paul Christian University of Indonesia,Law,0.527505993380254,15
Pekalongan State Islamic Institute,Economics,0.482736223091547,18
Pelita Bagsa College of Economics,Business,0.507335522809932,84
Pelita Bagsa College of Economics,Economics,0.496614403407901,43
Pelita Harapan University,Accounting,0.539061201947448,737
Pelita Harapan University,Architecture,0.489877206715488,295
Pelita Harapan University,Business,0.515876356995899,1883
Pelita Harapan University,Economics,0.519296042439547,157
Pelita Harapan University,Education,0.367705871164102,729
Pelita Harapan University,Engineering,0.54875784119354,692
Pelita Harapan University,Finance,0.524165036170304,110
Pelita Harapan University,Information Technology,0.592106771938034,90
Pelita Harapan University,Law,0.504646948721356,596
Pelita Harapan University,Marketing,0.50173067150286,191
Pelita Harapan University,Mathematics,0.565751243402775,78
Pelita Harapan University,Medicine,0.466823003025754,131
Pelita Harapan University,Nursing,0.376791473733011,125
Pembangunan Jaya University,Accounting,0.534437817242555,39
Pembangunan Jaya University,Architecture,0.488209072619156,80
Pembangunan Jaya University,Business,0.556586179517609,67
Pembangunan Jaya University,Engineering,0.527636630577887,63
Pembangunan Jaya University,Information Technology,0.604499520079809,18
Perbanas Institute,Accounting,0.556053623461807,785
Perbanas Institute,Business,0.546866467745994,660
Perbanas Institute,Economics,0.554739193447752,158
Perbanas Institute,Engineering,0.634823049529756,49
Perbanas Institute,Finance,0.53890835619074,157
Perbanas Institute,Information Technology,0.605481597450038,57
Perbanas Institute,Marketing,0.477251822088815,19
Perdana Mandiri College of Economics,Accounting,0.525561353628284,14
Perdana Mandiri College of Economics,Business,0.467456817445786,14
Perguruan Tinggi LEPISI,Accounting,0.524995483794264,12
Perguruan Tinggi LEPISI,Business,0.526149006626364,49
Perguruan Tinggi LEPISI,Engineering,0.582358978112861,21
Perguruan Tinggi LEPISI,Information Technology,0.585765676257817,15
Perguruan Tinggi Raharja Tangerang,Business,0.612037192292133,59
Perguruan Tinggi Raharja Tangerang,Engineering,0.584175326972474,144
Perguruan Tinggi Raharja Tangerang,Information Technology,0.615950125942954,69
Perjuangan University of Takismalaya,Business,0.513303492751965,15
Persada Indonesian YAI University,Accounting,0.521584020290539,150
Persada Indonesian YAI University,Business,0.538133804122879,65
Persada Indonesian YAI University,Economics,0.512575949594063,32
Persada Indonesian YAI University,Engineering,0.619883333267739,26
Persada Indonesian YAI University,Finance,0.529666866149962,26
Persada Indonesian YAI University,Information Technology,0.682771950191759,15
Pertamina University,Business,0.546880446490322,115
Pertamina University,Chemistry,0.501662354641507,45
Pertamina University,Economics,0.587189015036276,44
Pertamina University,Engineering,0.50762487170219,777
Pesantren Tinggi Darul Ulum University,Business,0.525020828001748,11
Petra Christian University,Accounting,0.548574830130948,370
Petra Christian University,Architecture,0.48803490470571,475
Petra Christian University,Business,0.513405001810114,1331
Petra Christian University,Economics,0.483117405277398,98
Petra Christian University,Engineering,0.507193778072343,1295
Petra Christian University,Finance,0.533687332334348,72
Petra Christian University,Information Technology,0.637801225464955,163
Petra Christian University,Marketing,0.500446761686765,82
Podomoro University,Accounting,0.527805772059713,12
Podomoro University,Architecture,0.503745316623975,45
Podomoro University,Business,0.467861887063812,104
Podomoro University,Engineering,0.519340880211994,19
Politeknik AKA Bogor,Chemistry,0.446924966532241,13
Politeknik APP Jakarta (d/h Akademi Pimpinan Perusahaan),Business,0.509198637171386,25
Politeknik Ahli Usaha Perikanan (AUP),Business,0.465329889215171,54
Politeknik Ahli Usaha Perikanan (AUP),Engineering,0.37052927780363,25
Politeknik Caltex Riau,Business,0.66959319310838,13
Politeknik Caltex Riau,Engineering,0.514713580851637,204
Politeknik Caltex Riau,Information Technology,0.641168495459254,120
Politeknik Kesehatan Kementerian Kesehatan Surabaya,Engineering,0.429759220093216,19
Politeknik Manufaktur Negeri Bandung (PMS-ITB),Engineering,0.46261345614387,259
Politeknik Negeri Bali,Accounting,0.54280919498724,93
Politeknik Negeri Bali,Business,0.502221564034873,341
Politeknik Negeri Bali,Engineering,0.488144031790125,44
Politeknik Negeri Bali,Finance,0.547287591675421,10
Politeknik Negeri Bandung,Accounting,0.541327330807259,201
Politeknik Negeri Bandung,Business,0.52657418489882,432
Politeknik Negeri Bandung,Engineering,0.504926760460143,1011
Politeknik Negeri Bandung,Finance,0.564309542318112,87
Politeknik Negeri Bandung,Information Technology,0.683730089864437,34
Politeknik Negeri Bandung,Marketing,0.538235964342985,23
Politeknik Negeri Banjarmasin,Engineering,0.434161060314282,20
Politeknik Negeri Jakarta,Accounting,0.578141693102117,24
Politeknik Negeri Jakarta,Business,0.54077312834051,100
Politeknik Negeri Jakarta,Engineering,0.550945610786811,190
Politeknik Negeri Jakarta,Finance,0.545412063496435,52
Politeknik Negeri Jakarta,Information Technology,0.754795114326335,53
Politeknik Negeri Jember,Business,0.476452324595476,44
Politeknik Negeri Jember,Engineering,0.457713177006053,61
Politeknik Negeri Jember,Information Technology,0.599740850294213,33
Politeknik Negeri Malang,Accounting,0.519777176324899,107
Politeknik Negeri Malang,Business,0.532898138806553,238
Politeknik Negeri Malang,Engineering,0.46768151088228,819
Politeknik Negeri Malang,Finance,0.537127969349442,15
Politeknik Negeri Malang,Information Technology,0.658801895821249,182
Politeknik Negeri Malang,Marketing,0.545855840480442,11
Politeknik Negeri Medan,Accounting,0.532489564906956,30
Politeknik Negeri Medan,Business,0.515584017207154,100
Politeknik Negeri Medan,Engineering,0.442497990850287,113
Politeknik Negeri Medan,Finance,0.543078962501374,22
Politeknik Negeri Padang,Accounting,0.54724151180898,42
Politeknik Negeri Padang,Business,0.53572154710865,15
Politeknik Negeri Padang,Engineering,0.494198347775525,109
Politeknik Negeri Padang,Information Technology,0.693215517824811,12
Politeknik Negeri Samarinda,Accounting,0.536905806007176,20
Politeknik Negeri Samarinda,Business,0.470775250287557,36
Politeknik Negeri Samarinda,Engineering,0.377076159014829,95
Politeknik Negeri Samarinda,Information Technology,0.575413904775575,17
Politeknik Negeri Semarang,Accounting,0.54747842738246,94
Politeknik Negeri Semarang,Business,0.543693175016796,223
Politeknik Negeri Semarang,Engineering,0.510216605395159,319
Politeknik Negeri Semarang,Finance,0.557861760753338,21
Politeknik Negeri Ujung Pandang,Accounting,0.560197968678925,33
Politeknik Negeri Ujung Pandang,Business,0.5543437673412,61
Politeknik Negeri Ujung Pandang,Engineering,0.480074170296587,141
Politeknik Pariwisata Bali,Accounting,0.578651901272739,13
Politeknik Pariwisata Bali,Business,0.495586917447696,303
Politeknik Pariwisata Palembang,Business,0.479155581937022,15
Politeknik Piksi Ganesha,Accounting,0.553170497669529,10
Politeknik Piksi Ganesha,Business,0.582367184543981,99
Politeknik Piksi Ganesha,Engineering,0.578417636125169,48
Politeknik Piksi Ganesha,Information Technology,0.576362503054204,18
Politeknik Pos Indonesia,Accounting,0.519810308206479,12
Politeknik Pos Indonesia,Business,0.531366235318762,176
Politeknik Pos Indonesia,Engineering,0.708316399791774,25
Politeknik Pos Indonesia,Finance,0.529399123854802,21
Politeknik Pos Indonesia,Information Technology,0.664576902343426,25
Politeknik Sahid,Business,0.434296520411004,81
Politeknik Statistika STIS,Engineering,0.764780367235847,18
Politeknik Statistika STIS,Statistics,0.699100731075996,422
Politeknik Telkom,Engineering,0.588972453165199,14
Poltekkes Kemenkes Jakarta 2,Engineering,0.426757122826833,22
Ponorogo State Islamic Institute,Education,0.486766596097644,25
Potensi Utama University,Engineering,0.571393599159614,47
Potensi Utama University,Information Technology,0.576483161962197,20
Pranata Indonesia (School of Management Informatics & Computer),Engineering,0.596863417619458,16
Pranata Indonesia (School of Management Informatics & Computer),Information Technology,0.523084172546436,13
Prasetiya Mulya Business School,Accounting,0.551001517953658,15
Prasetiya Mulya Business School,Business,0.513461836087038,186
Prasetiya Mulya Business School,Economics,0.499939268428696,47
Prasetiya Mulya Business School,Finance,0.506817313297146,39
Prasetiya Mulya Business School,Law,0.521179321945943,11
Prasetiya Mulya Business School,Marketing,0.52812979521543,43
Prasetiya Mulya University,Accounting,0.533140248304297,200
Prasetiya Mulya University,Business,0.519082802274003,1398
Prasetiya Mulya University,Economics,0.524533762626274,214
Prasetiya Mulya University,Engineering,0.536143488500225,16
Prasetiya Mulya University,Finance,0.527375460131008,135
Prasetiya Mulya University,Law,0.507129306626009,45
Prasetiya Mulya University,Marketing,0.524598730322679,182
President University,Accounting,0.545287928590957,608
President University,Business,0.526706092475337,1310
President University,Economics,0.514051319383731,49
President University,Education,0.380494909418187,12
President University,Engineering,0.518866039917365,774
President University,Finance,0.529434931053949,121
President University,Information Technology,0.654778742562718,305
President University,Law,0.509964581681316,86
President University,Marketing,0.510803770215638,47
Prof. Dr. Moestopo University,Accounting,0.54490984602608,64
Prof. Dr. Moestopo University,Business,0.526740755648093,192
Prof. Dr. Moestopo University,Economics,0.560863262010428,48
Professional Management College Indonesia,Business,0.518963743191396,61
Proklamasi '45 University - The University of Petroleum,Engineering,0.417564442435563,122
Purwadhika Digital Technology School,Engineering,0.771375980526505,14
Putra Indonesia 'YPTK' University of Padang,Accounting,0.514820021458186,23
Putra Indonesia 'YPTK' University of Padang,Business,0.514298530096448,30
Putra Indonesia 'YPTK' University of Padang,Engineering,0.597806209371974,78
Raden Fatah State Islamic University,Economics,0.49933801007477,22
Raden Fatah State Islamic University,Education,0.470045922060768,53
Raden Fatah State Islamic University,Law,0.418288704531229,12
Raden Intan State Islamic University,Business,0.457177258432061,12
Raden Intan State Islamic University,Economics,0.510157844431682,18
Raden Intan State Islamic University,Education,0.462553596543841,57
Raden Intan State Islamic University,Law,0.496171420400493,20
Raja Ali Haji Maritime University,Accounting,0.563701028352829,28
Raja Ali Haji Maritime University,Business,0.418026967749285,22
Raja Ali Haji Maritime University,Education,0.459848470871359,46
Raja Ali Haji Maritime University,Engineering,0.50863355148583,70
Raja Ali Haji Maritime University,Information Technology,0.547931678748732,11
Respati Indonesian University,Business,0.538571038592661,29
Respati Indonesian University,Engineering,0.603114050528613,10
Respati Indonesian University,Information Technology,0.622428661835536,23
Riau University,Accounting,0.53768088973855,75
Riau University,Architecture,0.442413251373588,13
Riau University,Business,0.521350572538442,95
Riau University,Chemistry,0.467395073961615,17
Riau University,Economics,0.535055345874175,25
Riau University,Education,0.44663912016139,50
Riau University,Engineering,0.461838591180451,231
Riau University,Law,0.532143116487414,24
Riau University,Physics,0.449240172312037,12
SBI College of Economics,Business,0.551601677823021,18
STEI SEBI,Accounting,0.531287542284015,66
STEI SEBI,Business,0.525857199967255,34
STEI SEBI,Economics,0.532339115999178,23
"STEKPI School of Economics, Finance and Banking",Accounting,0.523263620181313,29
"STEKPI School of Economics, Finance and Banking",Business,0.550327985732925,36
STIAMI Institute of Social Studies and Management,Business,0.535446651378642,579
STIE Indonesia,Accounting,0.540963941056136,121
STIE Indonesia,Business,0.501378197541375,44
STIE Indonesia,Economics,0.524773519228026,42
STIE Indonesia,Finance,0.54882542226323,13
STIE Pengembangan Bisnis Dan Manajemen,Business,0.539643414733147,15
STIE YKPN Yogyakarta,Accounting,0.533595673030085,512
STIE YKPN Yogyakarta,Business,0.503659365823085,172
STIE YKPN Yogyakarta,Economics,0.524771867980867,75
STIE YKPN Yogyakarta,Finance,0.53202449675887,81
STIE YKPN Yogyakarta,Marketing,0.56179151280948,11
STIE Yapan Surabaya,Business,0.490216571979153,74
STIE Yapan Surabaya,Economics,0.487913438432991,13
STIEM Bongaya,Accounting,0.511055229378681,16
STIEM Bongaya,Business,0.550193075450932,37
STIEM Bongaya,Economics,0.492187437572358,17
STIKOM Bali Jimbaran,Engineering,0.620063549909472,102
STIKOM Bali Jimbaran,Information Technology,0.599601560496297,33
STMIK & Politeknik LPKIA,Business,0.601105108042769,11
STMIK & Politeknik LPKIA,Engineering,0.718294993263824,30
STMIK & Politeknik LPKIA,Information Technology,0.63775205765584,24
STMIK AUB Surakarta,Business,0.464599484255304,14
STMIK Dharma Negara Bandung,Engineering,0.733592496943249,22
STMIK Dharma Negara Bandung,Information Technology,0.670466212445728,27
STMIK Dharma Putra,Engineering,0.631890980465124,20
STMIK Dharma Putra,Information Technology,0.543673841057339,19
STMIK IM,Engineering,0.618899570474265,12
STMIK IM,Information Technology,0.631706719574423,16
STMIK Indonesia Padang,Business,0.626852768094957,11
STMIK Indonesia Padang,Education,0.461171211783786,19
STMIK Indonesia Padang,Engineering,0.565904203941934,22
STMIK JABAR,Engineering,0.6920829857749,17
STMIK JABAR,Information Technology,0.673864240649392,10
STMIK Kharisma Makassar,Business,0.567058902407256,17
STMIK Kharisma Makassar,Engineering,0.575603015610942,26
STMIK Kharisma Makassar,Information Technology,0.575430143117964,16
STMIK Nusa Mandiri Jakarta,Business,0.627785969752593,209
STMIK Nusa Mandiri Jakarta,Engineering,0.590526250343277,285
STMIK Nusa Mandiri Jakarta,Information Technology,0.600248499011537,266
STMIK STIKOM Balikpapan,Engineering,0.561283568639986,40
STMIK STIKOM Balikpapan,Information Technology,0.582973169607615,48
STMIK STIKOM Indonesia,Accounting,0.5573296863222,41
STMIK STIKOM Indonesia,Business,0.548483314124876,113
STMIK STIKOM Indonesia,Economics,0.522665400778711,18
STMIK STIKOM Indonesia,Engineering,0.597211210837282,130
STMIK STIKOM Indonesia,Information Technology,0.654345764483353,68
STMIK Sumedang,Engineering,0.582617489264178,46
STMIK Sumedang,Information Technology,0.64082075874432,25
STMIK Tasikmalaya,Engineering,0.565971953039241,45
STMIK Tasikmalaya,Information Technology,0.634296373032991,47
STMIK Triguna Dharma,Engineering,0.555922212638028,51
STMIK WIDYA PRATAMA,Engineering,0.604758994902692,22
STMIK WIDYA PRATAMA,Information Technology,0.562855536369416,21
STMIK Widya Cipta Dharma,Engineering,0.554776384039228,34
STMIK Widya Cipta Dharma,Information Technology,0.584495425728442,37
STT Muhammadiyah Cileungsi,Engineering,0.451895858577231,30
STTN-BATAN,Engineering,0.423997686526027,141
STTN-BATAN,Physics,0.43340211055031,11
Sahid University,Accounting,0.560597602754726,55
Sahid University,Business,0.507562079232334,366
Sahid University,Economics,0.502191949688025,70
Sahid University,Engineering,0.493373508830033,148
Sahid University,Finance,0.52527525005973,12
Sahid University,Law,0.517183836148174,41
Sahid University,Marketing,0.476225985517859,15
Sahid University of Surakarta,Business,0.481239997785129,43
Sahid University of Surakarta,Engineering,0.539788246018122,25
Saint Thomas Catholic University,Accounting,0.477551881074496,14
Saint Thomas Catholic University,Engineering,0.509275864676654,10
Salatiga State Islamic Institute,Business,0.553308495535256,11
Salatiga State Islamic Institute,Economics,0.513587958569453,13
Salatiga State Islamic Institute,Education,0.471189003450809,46
