university_name,field,exposure_firstjob_beta,n_people
Federal University of Roraima,Education,0.435720506119031,15
Federal University of Roraima,Engineering,0.571885273421369,23
Federal University of Santa Catarina,Accounting,0.538501554639721,39
Federal University of Santa Catarina,Architecture,0.491363153092992,77
Federal University of Santa Catarina,Biology,0.564848041823363,10
Federal University of Santa Catarina,Business,0.540149044203446,318
Federal University of Santa Catarina,Chemistry,0.493813217915632,76
Federal University of Santa Catarina,Economics,0.555278159657854,114
Federal University of Santa Catarina,Education,0.45548533042511,123
Federal University of Santa Catarina,Engineering,0.565885551813532,1414
Federal University of Santa Catarina,Information Technology,0.675254680648967,34
Federal University of Santa Catarina,Law,0.497347851840167,88
Federal University of Santa Catarina,Marketing,0.486168987145694,12
Federal University of Santa Catarina,Mathematics,0.463995219562947,61
Federal University of Santa Catarina,Medicine,0.474064783505193,15
Federal University of Santa Catarina,Physics,0.546164908655198,75
Federal University of Santa Maria,Architecture,0.455394889981759,18
Federal University of Santa Maria,Business,0.514673802767929,101
Federal University of Santa Maria,Chemistry,0.446587535510048,35
Federal University of Santa Maria,Economics,0.594046207440539,18
Federal University of Santa Maria,Education,0.443287386836978,123
Federal University of Santa Maria,Engineering,0.543675665795089,367
Federal University of Santa Maria,Law,0.550433845404077,13
Federal University of Santa Maria,Mathematics,0.485315059188566,17
Federal University of Santa Maria,Medicine,0.457151204856517,17
Federal University of Santa Maria,Physics,0.53651069413484,22
Federal University of Sergipe,Architecture,0.455110863471918,11
Federal University of Sergipe,Business,0.522590976117032,52
Federal University of Sergipe,Chemistry,0.507070424301233,23
Federal University of Sergipe,Education,0.444195125013306,108
Federal University of Sergipe,Engineering,0.566203490065305,229
Federal University of Sergipe,Law,0.558852246685274,12
Federal University of Sergipe,Mathematics,0.498136124656985,20
Federal University of Sergipe,Physics,0.481329861364547,32
Federal University of South and Southeast of Pará,Education,0.451871753837789,15
Federal University of São Carlos,Business,0.560421275803776,30
Federal University of São Carlos,Chemistry,0.495476526104658,41
Federal University of São Carlos,Education,0.415806383631399,36
Federal University of São Carlos,Engineering,0.559261157074874,177
Federal University of São Carlos,Mathematics,0.51857445829724,16
Federal University of São Carlos,Physics,0.496540665029126,10
Federal University of São João del Rei,Architecture,0.469001731619361,19
Federal University of São João del Rei,Business,0.531438934668127,43
Federal University of São João del Rei,Chemistry,0.430037694737461,21
Federal University of São João del Rei,Economics,0.540682761979794,17
Federal University of São João del Rei,Education,0.434598479137134,35
Federal University of São João del Rei,Engineering,0.510546289748927,341
Federal University of São João del Rei,Mathematics,0.547439062047909,20
Federal University of São João del Rei,Physics,0.417312892930837,14
Federal University of São Paulo,Accounting,0.526056471489629,28
Federal University of São Paulo,Biology,0.51754602183536,15
Federal University of São Paulo,Business,0.554780259889158,70
Federal University of São Paulo,Chemistry,0.511787398189097,51
Federal University of São Paulo,Economics,0.571291819481281,58
Federal University of São Paulo,Education,0.450156746605192,100
Federal University of São Paulo,Engineering,0.584947924937276,271
Federal University of São Paulo,Medicine,0.427387263958661,18
Federal University of São Paulo,Nursing,0.446104940723847,18
Federal University of Triângulo Mineiro,Chemistry,0.44357433168729,25
Federal University of Triângulo Mineiro,Education,0.44945491246072,24
Federal University of Triângulo Mineiro,Engineering,0.5137928564807,60
Federal University of Uberlândia,Accounting,0.538979726852904,20
Federal University of Uberlândia,Architecture,0.500868376589389,20
Federal University of Uberlândia,Business,0.54358476770006,141
Federal University of Uberlândia,Chemistry,0.520246309806025,38
Federal University of Uberlândia,Economics,0.561588795616355,55
Federal University of Uberlândia,Education,0.453183132665722,100
Federal University of Uberlândia,Engineering,0.565065252450681,638
Federal University of Uberlândia,Information Technology,0.739953228150768,11
Federal University of Uberlândia,Law,0.488570061641948,55
Federal University of Uberlândia,Mathematics,0.476079151431765,31
Federal University of Uberlândia,Medicine,0.401446117574637,22
Federal University of Uberlândia,Physics,0.48577531213294,36
Federal University of Viçosa,Architecture,0.505810107437751,31
Federal University of Viçosa,Biology,0.477011455946324,22
Federal University of Viçosa,Business,0.526424616673642,115
Federal University of Viçosa,Chemistry,0.558151320022549,45
Federal University of Viçosa,Economics,0.548041517319535,42
Federal University of Viçosa,Education,0.43570253452995,88
Federal University of Viçosa,Engineering,0.544682090627814,500
Federal University of Viçosa,Law,0.471571479772248,16
Federal University of Viçosa,Mathematics,0.42262806159877,33
Federal University of Viçosa,Medicine,0.447772872590938,15
Federal University of Viçosa,Physics,0.492820508275405,28
Federal University of Western Pará,Education,0.463018538613613,13
Federal University of Western Pará,Engineering,0.589830146930359,10
Federal University of the Bay of Bahia,Education,0.442415811462088,15
Federal University of the Bay of Bahia,Engineering,0.494439582857057,28
Federal University of the Pampas,Education,0.461416747324692,36
Federal University of the Pampas,Engineering,0.576737849172856,88
Federal University of the State of Rio de Janeiro,Biology,0.552703317243654,13
Federal University of the State of Rio de Janeiro,Business,0.58080171557716,55
Federal University of the State of Rio de Janeiro,Education,0.46675486219187,159
Federal University of the State of Rio de Janeiro,Engineering,0.609384357970571,35
Federal University of the State of Rio de Janeiro,Information Technology,0.61049837152178,23
Federal University of the State of Rio de Janeiro,Law,0.506904951347363,43
Federal University of the State of Rio de Janeiro,Mathematics,0.44986393548343,37
Federal University of the State of Rio de Janeiro,Medicine,0.418987843647595,12
Federal University of the Valley of San Francisco,Business,0.562473519946181,13
Federal University of the Valley of San Francisco,Engineering,0.604140085371589,65
Federal University of the Valleys of Jequitinhonha and Mucuri,Chemistry,0.482970228726717,14
Federal University of the Valleys of Jequitinhonha and Mucuri,Education,0.438176506047028,11
Federal University of the Valleys of Jequitinhonha and Mucuri,Engineering,0.554422514242167,61
Feevale University,Architecture,0.500732130704518,15
Feevale University,Business,0.531109145288218,187
Feevale University,Education,0.420279948840353,62
Feevale University,Engineering,0.591720112766139,125
Feevale University,Information Technology,0.700921937846343,12
Feevale University,Law,0.530793688156899,18
Feevale University,Marketing,0.540122323643127,18
Fibra University Centre,Education,0.430202862642868,19
Fig - Unimesp,Business,0.607831076437203,32
Fig - Unimesp,Education,0.385419511358213,57
Fig - Unimesp,Law,0.557046573998735,26
Fig - Unimesp,Mathematics,0.468073720020252,12
Filadelfia University Centre,Architecture,0.520227729947037,29
Filadelfia University Centre,Business,0.562198911064912,28
Filadelfia University Centre,Education,0.465412780300147,15
Filadelfia University Centre,Engineering,0.62712636567402,42
Filadelfia University Centre,Law,0.514697084954739,20
"Fluminense Federal Institute of Education, Science and Technology",Architecture,0.488530563137334,11
"Fluminense Federal Institute of Education, Science and Technology",Chemistry,0.407742113202252,12
"Fluminense Federal Institute of Education, Science and Technology",Education,0.403954129565438,31
"Fluminense Federal Institute of Education, Science and Technology",Engineering,0.498384497048796,92
Fluminense Federal University,Accounting,0.528869096803249,70
Fluminense Federal University,Architecture,0.478547176849061,47
Fluminense Federal University,Biology,0.564311122613986,20
Fluminense Federal University,Business,0.537838260415858,405
Fluminense Federal University,Chemistry,0.475811898180124,87
Fluminense Federal University,Economics,0.53345900712707,189
Fluminense Federal University,Education,0.427974337067953,258
Fluminense Federal University,Engineering,0.550386299391649,1180
Fluminense Federal University,Finance,0.543865816693473,17
Fluminense Federal University,Information Technology,0.767631729607277,15
Fluminense Federal University,Law,0.50644670562432,136
Fluminense Federal University,Marketing,0.562816304834687,15
Fluminense Federal University,Mathematics,0.456025832209107,199
Fluminense Federal University,Medicine,0.414930429525578,36
Fluminense Federal University,Nursing,0.423683689249268,27
Fluminense Federal University,Physics,0.484108347245132,66
Fluminense Federal University,Statistics,0.596098843296985,20
Fluminense University Centre,Education,0.472053646738804,11
Franciscana University,Business,0.515536698780785,10
Franciscana University,Education,0.416336350563085,10
Franciscana University,Engineering,0.697790808040175,11
Frassinetti Faculty of Recife,Business,0.553190747219284,32
Frassinetti Faculty of Recife,Education,0.442397338227095,40
Geraldo Di Biase University Centre,Business,0.534976588981953,29
Geraldo Di Biase University Centre,Education,0.41477017301374,28
Geraldo Di Biase University Centre,Engineering,0.458202196279307,37
Geraldo Di Biase University Centre,Mathematics,0.450645737579661,15
Getulio Vargas Foundation - São Paulo School of Business Administration,Business,0.522092969715441,189
Getulio Vargas Foundation - São Paulo School of Law,Business,0.523022382020092,2542
Getulio Vargas Foundation - São Paulo School of Law,Economics,0.538717199138982,176
Getulio Vargas Foundation - São Paulo School of Law,Education,0.429392000796831,21
Getulio Vargas Foundation - São Paulo School of Law,Engineering,0.542522114428808,28
Getulio Vargas Foundation - São Paulo School of Law,Finance,0.49645322800992,21
Getulio Vargas Foundation - São Paulo School of Law,Law,0.493891351904233,157
Getulio Vargas Foundation - São Paulo School of Law,Marketing,0.518923402827581,57
Getulio Vargas Foundation - São Paulo School of Law,Mathematics,0.583562061960114,15
Granbery Methodist Faculty,Business,0.51745612906454,10
Granbery Methodist Faculty,Education,0.494106661312878,16
Grupo de Ensino ISULPAR,Business,0.501774745172148,12
Guararapes University Centre,Business,0.525365927113787,43
Guararapes University Centre,Education,0.412942329544528,13
Guararapes University Centre,Engineering,0.634828013250125,50
Guararapes University Centre,Marketing,0.559590779070475,14
Higher Education Institute of the Plateau,Engineering,0.469374114952452,12
Higher Institute of Applied Sciences - ISCA Faculties,Business,0.53397994719598,33
Higher Institute of Education of CENSA,Business,0.507574886273005,11
Higher Institute of Education of CENSA,Engineering,0.492371725527777,36
Higher School of Advertising and Marketing,Business,0.521761767574183,1490
Higher School of Advertising and Marketing,Marketing,0.520256909612424,1504
Horizontina Faculty,Engineering,0.518497957611103,52
Hélio Alonso Integrated Faculties,Business,0.545488927580762,17
Hélio Alonso Integrated Faculties,Marketing,0.519756034265571,30
IBMEC University Centre,Accounting,0.522945045759526,57
IBMEC University Centre,Business,0.523838404512663,798
IBMEC University Centre,Economics,0.529614019182291,329
IBMEC University Centre,Engineering,0.562936609759017,132
IBMEC University Centre,Finance,0.548582057551299,12
IBMEC University Centre,Law,0.501324789202054,147
IBMEC University Centre,Marketing,0.545611329962563,44
IBMR University Centre,Business,0.583513574233847,85
IBMR University Centre,Education,0.433456632875639,14
IBMR University Centre,Marketing,0.519750047886697,44
ICESP University Centre,Business,0.508766965096392,13
ICESP University Centre,Education,0.499457881540879,14
IDP,Law,0.509680624725886,20
IERGS/UNIASSELVI,Business,0.546722722408796,53
IERGS/UNIASSELVI,Education,0.385884254596326,62
IERGS/UNIASSELVI,Marketing,0.562476712925439,22
IESAE - Instituto de Ensino Superior Albert Einstein,Education,0.436842381948963,19
IESB University Centre,Architecture,0.435803410247347,12
IESB University Centre,Business,0.511549410060844,129
IESB University Centre,Education,0.422010264208596,93
IESB University Centre,Engineering,0.627604901104997,127
IESB University Centre,Law,0.492337015209144,64
IESB University Centre,Marketing,0.517093149591707,38
IFRN,Education,0.4674312028528,20
IFRN,Engineering,0.770215576254881,10
IFRN,Physics,0.44343335004667,13
"IFTO - INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO TOCANTINS",Engineering,0.508853379111453,19
INFNET Institute,Business,0.641857634893045,19
INFNET Institute,Engineering,0.712712807082764,26
INSPER Teaching and Research Institute,Business,0.529026042181047,877
INSPER Teaching and Research Institute,Economics,0.522994876620701,399
INSPER Teaching and Research Institute,Engineering,0.607997927492276,56
INTA University Centre,Education,0.445353801254813,10
ISERJ - Instituto Superior de Educação do Rio de Janeiro,Education,0.392372751667107,32
Ibirapuera University,Business,0.539195549350047,210
Ibirapuera University,Education,0.419945028906579,56
Ibirapuera University,Engineering,0.654466804486721,120
Ibirapuera University,Information Technology,0.636969881886816,17
Ibirapuera University,Law,0.523863113169807,20
Ibirapuera University,Marketing,0.536574457230238,19
Iguaçu University - Nova Iguaçu,Business,0.521602491175112,28
Iguaçu University - Nova Iguaçu,Education,0.436606362644861,53
Iguaçu University - Nova Iguaçu,Engineering,0.508133867909132,20
Iguaçu University - Nova Iguaçu,Law,0.505267222093974,13
Iguaçu University - Nova Iguaçu,Mathematics,0.452802475126734,14
Iguaçu University - Nova Iguaçu,Medicine,0.434786497688463,10
Immaculate Conception Catholic Faculty of Recife,Business,0.55392713736646,12
Impacta Tecnologia,Business,0.600610351800514,57
Impacta Tecnologia,Engineering,0.656307292312747,61
Impacta Tecnologia,Information Technology,0.693214935821495,37
Institute of Education and Higher Education of Campinas,Business,0.497764030729329,17
Institute of Education and Research of the State of Sao Paulo,Business,0.51347889346519,16
Institute of Education of Parana,Education,0.444204026250698,10
Institute of Mathematics and Statistics at University of São Paulo,Engineering,0.683186579869647,20
Institute of Mathematics and Statistics at University of São Paulo,Mathematics,0.517725634839568,62
Institute of Mathematics and Statistics at University of São Paulo,Statistics,0.647839678324306,12
Instituto Federal de Goiás (IFG),Chemistry,0.485525854739584,50
Instituto Federal de Goiás (IFG),Education,0.464502120093517,29
Instituto Federal de Goiás (IFG),Engineering,0.604144612595216,32
Instituto Metodista Bennett,Architecture,0.424049880784824,11
Instituto Metodista Bennett,Business,0.594240045115536,15
Instituto Militar de Engenharia,Engineering,0.560867066215356,211
Instituto Singularidades,Education,0.39457157680237,48
Instituto Vianna Júnior,Law,0.526362783755925,21
Instituto de Ciências Matemáticas e de Computação (ICMC) - USP,Engineering,0.703788107134637,30
Integrated Faculties of Aracruz,Engineering,0.456283838489295,40
Integrated Faculties of Araraquara,Business,0.497024203916927,10
Integrated Faculties of Araraquara,Education,0.29260642600365,10
Integrated Faculties of Araraquara,Engineering,0.470563661476844,23
Integrated Faculties of Araraquara,Mathematics,0.51795360996816,18
Integrated Faculties of Ariquemes,Education,0.359226966057608,11
Integrated Faculties of Ariquemes,Mathematics,0.48079913588847,26
"Integrated Faculties of Human Sciences, Health and Education of Guarulhos",Education,0.381873466572027,17
Integrated Faculties of Taquara,Business,0.523920767777172,19
Integrated Faculties of Upis,Business,0.520495066146679,61
Integrated Faculties of Upis,Education,0.355081164193154,13
Integrated Regional Faculties of Avaré,Education,0.460035692886341,10
Integrated University Centre of Campo Mourão,Education,0.402985205898179,10
International University Centre,Accounting,0.508592286116115,37
International University Centre,Business,0.523119629726776,373
International University Centre,Education,0.431036142241946,952
International University Centre,Engineering,0.553250812229539,146
International University Centre,Information Technology,0.598303966273567,23
International University Centre,Marketing,0.50273770088391,153
International University Centre,Mathematics,0.457100333248555,186
International University Centre,Physics,0.500261573409784,11
Italian-Brazilian University Centre,Business,0.545539361611179,33
Italian-Brazilian University Centre,Education,0.4028791818337,17
Izabela Hendrix Methodist University Centre,Architecture,0.487504839632563,65
Izabela Hendrix Methodist University Centre,Business,0.559849011799361,34
Izabela Hendrix Methodist University Centre,Education,0.385852494059325,30
Izabela Hendrix Methodist University Centre,Engineering,0.509686873313127,48
Jorge Amado University Centre,Architecture,0.44918908994775,10
Jorge Amado University Centre,Business,0.51936198995225,100
Jorge Amado University Centre,Education,0.396660299019868,81
Jorge Amado University Centre,Engineering,0.513399517415447,127
Jorge Amado University Centre,Law,0.496561688269972,24
Jorge Amado University Centre,Marketing,0.504850675487808,16
Jorge Amado University Centre,Nursing,0.364524814320978,14
Júlio de Mesquita Filho São Paulo State University,Architecture,0.504981732832911,79
Júlio de Mesquita Filho São Paulo State University,Biology,0.508112535748364,82
Júlio de Mesquita Filho São Paulo State University,Business,0.543332982711629,232
Júlio de Mesquita Filho São Paulo State University,Chemistry,0.495943969195568,187
Júlio de Mesquita Filho São Paulo State University,Economics,0.547298551216135,137
Júlio de Mesquita Filho São Paulo State University,Education,0.420638226418493,558
Júlio de Mesquita Filho São Paulo State University,Engineering,0.566038006777221,1719
Júlio de Mesquita Filho São Paulo State University,Information Technology,0.699657431918409,17
Júlio de Mesquita Filho São Paulo State University,Law,0.482689871347098,49
Júlio de Mesquita Filho São Paulo State University,Mathematics,0.467295428710521,166
Júlio de Mesquita Filho São Paulo State University,Medicine,0.396741140217736,39
Júlio de Mesquita Filho São Paulo State University,Physics,0.506554999869581,161
Júlio de Mesquita Filho São Paulo State University,Statistics,0.616940032657797,15
Leonardo da Vinci University Centre,Education,0.435981039064131,17
Lourenço Filho Faculty,Engineering,0.766533802513118,18
Lusíada University Centre,Business,0.506460010704072,16
Lutheran University Centre of Manaus,Engineering,0.536098050696332,15
Lutheran University of Brazil,Accounting,0.57652297931829,12
Lutheran University of Brazil,Architecture,0.485424261636453,37
Lutheran University of Brazil,Business,0.523534332431222,419
Lutheran University of Brazil,Chemistry,0.444057509284237,52
Lutheran University of Brazil,Education,0.422716618845839,403
Lutheran University of Brazil,Engineering,0.560135559452638,277
Lutheran University of Brazil,Information Technology,0.638052347190738,33
Lutheran University of Brazil,Law,0.501300944514377,54
Lutheran University of Brazil,Marketing,0.511445109097226,23
Lutheran University of Brazil,Mathematics,0.484434119768306,52
Lutheran University of Brazil,Medicine,0.436752930883858,10
Lutheran University of Brazil,Physics,0.454160911200057,34
Machado Sobrinho Faculty,Business,0.523842671648948,42
Machado de Assis Faculty,Business,0.484551153245863,22
Machado de Assis Faculty,Education,0.43620691179978,14
Mackenzie Presbyterian University,Accounting,0.539862731366305,169
Mackenzie Presbyterian University,Architecture,0.491254171993287,537
Mackenzie Presbyterian University,Biology,0.50499991898317,32
Mackenzie Presbyterian University,Business,0.539737719049577,2862
Mackenzie Presbyterian University,Chemistry,0.53748740056015,87
Mackenzie Presbyterian University,Economics,0.547341166672319,316
Mackenzie Presbyterian University,Education,0.419046742709665,112
Mackenzie Presbyterian University,Engineering,0.580992328747799,1170
Mackenzie Presbyterian University,Finance,0.568352359404346,28
Mackenzie Presbyterian University,Information Technology,0.662638760608298,143
Mackenzie Presbyterian University,Law,0.492885220671679,1075
Mackenzie Presbyterian University,Marketing,0.524816392508372,770
Mackenzie Presbyterian University,Mathematics,0.506372865648336,30
Mauá University Centre of Brasilia,Education,0.489719921171046,27
Max Planck University Centre,Business,0.528103171558386,32
Max Planck University Centre,Engineering,0.530634639678921,33
Merchant Navy Officers School - Brazilian Navy,Engineering,0.34001286353655,20
Methodist University Centre,Business,0.513875289646945,42
Methodist University Centre,Education,0.411849291044082,37
Methodist University Centre,Engineering,0.483619529657457,11
Methodist University Centre,Marketing,0.57807378449329,10
Methodist University of Piracicaba,Business,0.564575714082245,10
Methodist University of São Paulo,Accounting,0.53714832297652,55
Methodist University of São Paulo,Biology,0.488837405580611,10
Methodist University of São Paulo,Business,0.537146709700391,732
Methodist University of São Paulo,Economics,0.533679177620358,26
Methodist University of São Paulo,Education,0.404924030706654,167
Methodist University of São Paulo,Engineering,0.646181769936473,158
Methodist University of São Paulo,Information Technology,0.641763691671545,33
Methodist University of São Paulo,Law,0.51130821257029,24
Methodist University of São Paulo,Marketing,0.516365094946972,212
Methodist University of São Paulo,Mathematics,0.474263204764234,27
Methodist University of São Paulo,Medicine,0.459882084428109,21
Metropolitan University Centre of São Paulo,Education,0.414137844833162,13
Metropolitan University of Santos,Accounting,0.548634622166594,11
Metropolitan University of Santos,Business,0.546452592866506,113
Metropolitan University of Santos,Chemistry,0.411310031817495,52
Metropolitan University of Santos,Education,0.408689146978581,438
Metropolitan University of Santos,Marketing,0.549790901697255,10
Metropolitan University of Santos,Mathematics,0.438941603968044,92
Metropolitan University of Santos,Medicine,0.449745597291026,15
Metropolitan University of Santos,Physics,0.389479578786328,50
Milton Campos Faculties,Business,0.539563328261609,30
Milton Campos Faculties,Law,0.486704280499287,125
Module University Centre,Education,0.381385172360346,17
Mogiana Faculty of the State of São Paulo,Engineering,0.615429103871905,19
Montes Claros Faculty of Science and Technology,Engineering,0.595940774955263,52
Montessori Faculty of Salvador,Business,0.567500064583001,15
Mozarteum Faculty of São Paulo,Education,0.39643769863126,20
Multivix Faculty of Nova Venécia,Accounting,0.581888952747513,10
Multivix Faculty of Nova Venécia,Architecture,0.462322163085081,32
Multivix Faculty of Nova Venécia,Business,0.492320963852268,54
Multivix Faculty of Nova Venécia,Education,0.471012626949474,79
Multivix Faculty of Nova Venécia,Engineering,0.465496944870692,155
Multivix Faculty of Nova Venécia,Law,0.515950491110872,32
Municipal Faculty of Palhoça,Business,0.514162963344614,13
Municipal Faculty of Palhoça,Education,0.433371209520367,10
Municipal Higher Education Institute of Assis,Engineering,0.785362425973234,14
Municipal University Centre of Franca,Business,0.537525705512616,20
Municipal University Centre of Franca,Mathematics,0.420512071213594,10
Municipal University of São Caetano do Sul,Accounting,0.558644765670086,26
Municipal University of São Caetano do Sul,Business,0.537814587946883,246
Municipal University of São Caetano do Sul,Economics,0.542577833269687,13
Municipal University of São Caetano do Sul,Education,0.43384169449975,47
Municipal University of São Caetano do Sul,Engineering,0.659722755649533,120
Municipal University of São Caetano do Sul,Information Technology,0.61173994370398,14
Municipal University of São Caetano do Sul,Law,0.514524589485203,36
Municipal University of São Caetano do Sul,Marketing,0.525612566600229,32
National Institute of Telecommunications,Engineering,0.613052590056071,387
National School of Insurance,Business,0.567722691920367,21
National School of Statistics,Statistics,0.654651014185071,24
Newton Paiva University Centre,Accounting,0.549263420412745,16
Newton Paiva University Centre,Architecture,0.527410036233454,10
Newton Paiva University Centre,Business,0.525794143168913,253
Newton Paiva University Centre,Education,0.414852667067228,43
Newton Paiva University Centre,Engineering,0.488624337297703,113
Newton Paiva University Centre,Information Technology,0.618229596788597,20
Newton Paiva University Centre,Law,0.525624302413351,43
Newton Paiva University Centre,Marketing,0.498073693635245,36
Nilton Lins University,Business,0.521341691278441,35
Nilton Lins University,Education,0.409071337274496,62
Nilton Lins University,Engineering,0.501339256190028,18
Nilton Lins University,Law,0.605886014489647,10
Ninth of July University,Accounting,0.537532255176152,122
Ninth of July University,Architecture,0.495897274962496,95
Ninth of July University,Business,0.543217975275199,1507
Ninth of July University,Chemistry,0.43771335661594,66
Ninth of July University,Economics,0.564760821818008,32
Ninth of July University,Education,0.41848487405786,1348
Ninth of July University,Engineering,0.58518324717549,1137
Ninth of July University,Finance,0.540291367283078,13
Ninth of July University,Information Technology,0.645981645371327,128
Ninth of July University,Law,0.535427533079367,123
Ninth of July University,Marketing,0.536852353426232,346
Ninth of July University,Mathematics,0.462504385793634,122
Ninth of July University,Nursing,0.360520744941655,101
Oswaldo Cruz Faculties,Accounting,0.540618671916053,14
Oswaldo Cruz Faculties,Business,0.559490303039966,102
Oswaldo Cruz Faculties,Chemistry,0.479685266925507,138
Oswaldo Cruz Faculties,Economics,0.558010505649502,15
Oswaldo Cruz Faculties,Education,0.437589044649512,46
Oswaldo Cruz Faculties,Engineering,0.516291665351078,284
Oswaldo Cruz Faculties,Marketing,0.54417131987604,12
Oswaldo Cruz Faculties,Mathematics,0.47300588198253,24
Our Lady of the Patronage University Centre,Business,0.472755626745024,11
Our Lady of the Patronage University Centre,Engineering,0.553699780741062,15
Padre Anchieta University Centre,Accounting,0.534895329847695,17
Padre Anchieta University Centre,Business,0.529023048476746,138
Padre Anchieta University Centre,Education,0.403711791148539,62
Padre Anchieta University Centre,Engineering,0.503808368155381,180
Padre Anchieta University Centre,Information Technology,0.706828736464112,10
Padre Anchieta University Centre,Law,0.506197214283547,18
Padre Anchieta University Centre,Marketing,0.534148865873242,14
Paschoal Dantas Faculty,Education,0.349857216242916,15
Paulista University,Accounting,0.529778430573698,372
Paulista University,Architecture,0.488880235532032,296
Paulista University,Biology,0.472586028046719,11
Paulista University,Business,0.539261681948794,3847
Paulista University,Chemistry,0.459510837716708,50
Paulista University,Economics,0.529884937520673,85
Paulista University,Education,0.406016409054129,1922
Paulista University,Engineering,0.560921493871381,3070
Paulista University,Finance,0.546866034213701,43
Paulista University,Information Technology,0.643332696773113,225
Paulista University,Law,0.515676821338065,569
Paulista University,Marketing,0.520988940156297,970
Paulista University,Mathematics,0.460963032413325,265
Paulista University,Medicine,0.391243233917523,35
Paulista University,Nursing,0.412429753522462,112
Paulista University,Physics,0.435845455892587,48
Paulistana Faculty of Education,Education,0.419075572572053,34
Paulistana Faculty of Education,Mathematics,0.550860870536319,12
Pitágoras University Centre of Fortaleza,Accounting,0.613978657738461,27
Pitágoras University Centre of Fortaleza,Architecture,0.456763369890714,26
Pitágoras University Centre of Fortaleza,Business,0.528949330041801,386
Pitágoras University Centre of Fortaleza,Education,0.430076794543052,170
Pitágoras University Centre of Fortaleza,Engineering,0.504037811314734,699
Pitágoras University Centre of Fortaleza,Information Technology,0.673920952161413,23
Pitágoras University Centre of Fortaleza,Law,0.515306171708524,64
Pitágoras University Centre of Fortaleza,Marketing,0.503819069562858,58
Pitágoras University Centre of Fortaleza,Mathematics,0.468918414380201,12
Pitágoras University Centre of Fortaleza,Nursing,0.374640018036845,23
Pitágoras Unopar Anhanguera University,Accounting,0.525653131674136,97
Pitágoras Unopar Anhanguera University,Architecture,0.500185755118996,16
Pitágoras Unopar Anhanguera University,Business,0.51710104169095,957
Pitágoras Unopar Anhanguera University,Chemistry,0.54448753946811,19
Pitágoras Unopar Anhanguera University,Economics,0.486470271309999,17
Pitágoras Unopar Anhanguera University,Education,0.422971694664068,2012
Pitágoras Unopar Anhanguera University,Engineering,0.588815431879619,216
Pitágoras Unopar Anhanguera University,Information Technology,0.660184973660166,26
Pitágoras Unopar Anhanguera University,Law,0.482005490380911,38
Pitágoras Unopar Anhanguera University,Marketing,0.507198094848878,251
Pitágoras Unopar Anhanguera University,Mathematics,0.45074190822944,227
Planalto University Centre of the Federal District - UNIPLAN,Business,0.487553227138778,14
Planalto University Centre of the Federal District - UNIPLAN,Education,0.410870016674928,47
Polytechnic Faculty of Campinas,Business,0.545921347952907,11
Polytechnic School of UFRJ,Engineering,0.551535471934302,95
Pontifical Catholic University of Goiás,Accounting,0.546283810389872,13
Pontifical Catholic University of Goiás,Architecture,0.48425474891795,70
Pontifical Catholic University of Goiás,Business,0.515439801431635,138
Pontifical Catholic University of Goiás,Chemistry,0.450710593152556,19
Pontifical Catholic University of Goiás,Economics,0.517916001480071,10
Pontifical Catholic University of Goiás,Education,0.431974013566221,62
Pontifical Catholic University of Goiás,Engineering,0.577241601597085,300
Pontifical Catholic University of Goiás,Law,0.487073602717944,139
Pontifical Catholic University of Goiás,Marketing,0.498853937822724,21
Pontifical Catholic University of Goiás,Mathematics,0.503627472784832,17
Pontifical Catholic University of Goiás,Physics,0.492695745974986,10
Pontifical Catholic University of Minas,Accounting,0.54712600731942,142
Pontifical Catholic University of Minas,Architecture,0.493332094846655,139
Pontifical Catholic University of Minas,Biology,0.458715270463578,13
Pontifical Catholic University of Minas,Business,0.53799394234221,796
Pontifical Catholic University of Minas,Economics,0.527757006449695,71
Pontifical Catholic University of Minas,Education,0.413726103654452,124
Pontifical Catholic University of Minas,Engineering,0.576781892801105,1616
Pontifical Catholic University of Minas,Information Technology,0.726346021236656,102
Pontifical Catholic University of Minas,Law,0.503229555535108,326
Pontifical Catholic University of Minas,Marketing,0.517728650075765,50
Pontifical Catholic University of Minas,Mathematics,0.486086994562775,49
Pontifical Catholic University of Minas,Medicine,0.414874717339613,36
Pontifical Catholic University of Minas,Nursing,0.369055793289984,14
Pontifical Catholic University of Minas,Physics,0.445902130570037,39
Pontifical Catholic University of Paraná,Accounting,0.531070263579994,39
Pontifical Catholic University of Paraná,Architecture,0.479693785945309,138
Pontifical Catholic University of Paraná,Biology,0.536259917175231,16
Pontifical Catholic University of Paraná,Business,0.535118986488059,504
Pontifical Catholic University of Paraná,Chemistry,0.470518581079034,48
Pontifical Catholic University of Paraná,Economics,0.549660923025472,24
Pontifical Catholic University of Paraná,Education,0.445699040430394,182
Pontifical Catholic University of Paraná,Engineering,0.556381040536231,677
Pontifical Catholic University of Paraná,Information Technology,0.734628361089898,44
Pontifical Catholic University of Paraná,Law,0.483566452948125,254
Pontifical Catholic University of Paraná,Marketing,0.525951075693999,85
Pontifical Catholic University of Paraná,Mathematics,0.503061812240363,32
Pontifical Catholic University of Paraná,Medicine,0.387497937185655,24
Pontifical Catholic University of Paraná,Physics,0.458109691531672,10
