university_name,field,exposure_alljobs_beta,n_people
Faculdades Network,Information Technology,0.725108146328102,10
Faculty of Administration and Commerce of Sergipe,Business,0.479058944654505,19
Faculty of Administration and Commerce of Sergipe,Engineering,0.495789425136953,17
Faculty of Administration of Campo Belo,Business,0.499668902108733,53
Faculty of Administration of Campo Belo,Economics,0.566281111628009,13
Faculty of Americana,Business,0.545724694796696,54
Faculty of Americana,Education,0.437512848031044,24
Faculty of Americana,Engineering,0.557349259577214,32
Faculty of Applied Social Sciences of the South of Minas Gerais,Business,0.515126501527224,40
Faculty of Arts of São Paulo,Education,0.455572655434837,15
Faculty of Campina Grande do Sul,Business,0.524370629576169,21
Faculty of Campos Eliseos,Business,0.621090520914554,11
Faculty of Campos Eliseos,Education,0.4398762311215,40
Faculty of Campos Eliseos,Mathematics,0.502206774549884,10
Faculty of Centro Leste,Engineering,0.494402158205748,62
Faculty of Engineering of Minas Gerais,Engineering,0.495262462814513,26
Faculty of Engineering of Resende,Engineering,0.532219202213499,17
Faculty of Guarulhos,Business,0.458507729561346,12
Faculty of Industry of São José dos Pinhais,Business,0.508124909899415,21
Faculty of Industry of São José dos Pinhais,Education,0.458188397873306,10
Faculty of Law of Franca,Law,0.479875155276064,58
Faculty of Law of Itu,Law,0.513989687913116,26
Faculty of Law of Sorocaba,Law,0.494572261784626,46
Faculty of Law of São Bernardo do Campo,Law,0.498384212216874,187
Faculty of Law of the South of Minas,Law,0.525025648086634,34
Faculty of Law of the Valley of the Doce River,Law,0.43964507145142,11
Faculty of Maringa,Business,0.540236262780111,10
Faculty of Medicine of Minas Gerais,Medicine,0.492789272897549,12
Faculty of Medicine of Santa Casa de São Paulo,Medicine,0.424060804247277,14
Faculty of Medicine of Santa Casa de São Paulo,Nursing,0.439010688203325,12
Faculty of Pará de Minas,Business,0.547545489828314,17
Faculty of Pará de Minas,Mathematics,0.430527534662043,10
Faculty of Pinhais,Education,0.434081042937553,20
Faculty of Rio de Janeiro,Business,0.502755935735457,10
Faculty of Roseira,Engineering,0.406214436358051,22
Faculty of Science of Bahia,Mathematics,0.502452090797417,10
Faculty of Science of Timbaúba,Business,0.439345351376355,11
Faculty of Science of the Foundation Technological Institute of Osasco,Business,0.52323379032038,12
Faculty of Science of the Foundation Technological Institute of Osasco,Engineering,0.676933911782112,10
Faculty of Second of July,Business,0.510590272902552,10
Faculty of Sertão do Pajeú,Engineering,0.692023714443762,28
Faculty of São Bernardo do Campo,Business,0.555535268677515,48
Faculty of São Bernardo do Campo,Chemistry,0.500000871501283,43
Faculty of São Bernardo do Campo,Education,0.403605878443096,90
Faculty of São Bernardo do Campo,Engineering,0.517248613841181,49
Faculty of Technology and Science of Itabuna,Business,0.532181873179361,15
"Faculty of Technology in Hostelry, Gastronomy and Tourism of São Paulo",Architecture,0.485671759662153,18
Faculty of Technology of Americana,Business,0.5869727617285,12
Faculty of Technology of Americana,Engineering,0.660653125936096,10
Faculty of Technology of Americana,Information Technology,0.658487713540116,20
Faculty of Technology of Guaratinguetá,Business,0.509525208516012,41
Faculty of Technology of Guaratinguetá,Engineering,0.648101564290791,29
Faculty of Technology of Guaratinguetá,Information Technology,0.724101569732536,14
Faculty of Technology of São José do Rio Preto,Business,0.585197334816082,11
Faculty of Technology of São Paulo,Business,0.571006018951351,126
Faculty of Technology of São Paulo,Education,0.4687996162169,15
Faculty of Technology of São Paulo,Engineering,0.604439001260251,137
Faculty of Technology of São Paulo,Information Technology,0.709987516671579,67
"Faculty of Technology, Science and Education",Education,0.411451330066549,13
Fametro University Centre,Business,0.592413290483728,21
Fametro University Centre,Education,0.447751110047266,19
Fametro University Centre,Nursing,0.380707998774065,10
Farias Brito University Centre,Engineering,0.566934380313908,31
Fatec Baixada Santista Rubens Lara,Business,0.56507861352153,33
Fatec Baixada Santista Rubens Lara,Engineering,0.640684367067617,11
Fatec Baixada Santista Rubens Lara,Information Technology,0.60085640848755,10
Fatec Barueri Oficial,Business,0.581965103466237,11
Fatec Campinas - Faculdade de Tecnologia de Campinas,Business,0.544815752895008,10
Fatec Campinas - Faculdade de Tecnologia de Campinas,Engineering,0.666128201556795,10
Fatec Indaiatuba,Business,0.578579169298786,13
Fatec Sebrae,Business,0.484422047936371,24
Fatec Sebrae,Marketing,0.534606703477337,37
Fatec São José dos Campos - Prof. Jessen Vidal,Business,0.586812669275045,15
Federal Centre for Technological Education Celso Suckow da Fonseca,Business,0.535213484775801,132
Federal Centre for Technological Education Celso Suckow da Fonseca,Engineering,0.542105983373125,517
Federal Centre for Technological Education Celso Suckow da Fonseca,Physics,0.477132713099494,23
Federal Centre of Technological Education of Minas Gerais,Business,0.542755619571835,61
Federal Centre of Technological Education of Minas Gerais,Chemistry,0.475463631530908,21
Federal Centre of Technological Education of Minas Gerais,Engineering,0.567979190671831,478
"Federal Institute of Education, Science and Technology of Amazonas",Chemistry,0.456257754511976,11
"Federal Institute of Education, Science and Technology of Amazonas",Education,0.376424885287325,13
"Federal Institute of Education, Science and Technology of Amazonas",Engineering,0.473771858943241,21
"Federal Institute of Education, Science and Technology of Amazonas",Mathematics,0.365780470569228,12
"Federal Institute of Education, Science and Technology of Bahia",Business,0.550596192335584,13
"Federal Institute of Education, Science and Technology of Bahia",Chemistry,0.447917256029242,18
"Federal Institute of Education, Science and Technology of Bahia",Education,0.468764246239243,26
"Federal Institute of Education, Science and Technology of Bahia",Engineering,0.512459725581769,98
"Federal Institute of Education, Science and Technology of Bahia",Mathematics,0.429518526676135,21
"Federal Institute of Education, Science and Technology of Brasilia",Education,0.483211408269266,23
"Federal Institute of Education, Science and Technology of Ceará",Chemistry,0.441027063776895,35
"Federal Institute of Education, Science and Technology of Ceará",Education,0.409640644310072,43
"Federal Institute of Education, Science and Technology of Ceará",Engineering,0.641810268107806,158
"Federal Institute of Education, Science and Technology of Ceará",Mathematics,0.460883940728221,49
"Federal Institute of Education, Science and Technology of Ceará",Physics,0.442424601063476,29
"Federal Institute of Education, Science and Technology of Espírito Santo",Chemistry,0.501629601238036,33
"Federal Institute of Education, Science and Technology of Espírito Santo",Education,0.483279122428228,53
"Federal Institute of Education, Science and Technology of Espírito Santo",Engineering,0.52868397778818,105
"Federal Institute of Education, Science and Technology of Espírito Santo",Information Technology,0.688408182479829,17
"Federal Institute of Education, Science and Technology of Espírito Santo",Mathematics,0.463163007139991,30
"Federal Institute of Education, Science and Technology of Espírito Santo",Physics,0.467193646714076,29
"Federal Institute of Education, Science and Technology of Goiánia",Education,0.416351294688212,11
"Federal Institute of Education, Science and Technology of Goiánia",Engineering,0.499814757796561,50
"Federal Institute of Education, Science and Technology of Maranhão",Chemistry,0.444171262296165,17
"Federal Institute of Education, Science and Technology of Maranhão",Engineering,0.670076795323268,13
"Federal Institute of Education, Science and Technology of Mato Grosso",Chemistry,0.451833611897493,13
"Federal Institute of Education, Science and Technology of Mato Grosso",Education,0.425139745514073,14
"Federal Institute of Education, Science and Technology of Mato Grosso",Engineering,0.626308043216393,14
"Federal Institute of Education, Science and Technology of Mato Grosso",Mathematics,0.393720105914938,10
"Federal Institute of Education, Science and Technology of Minas Gerais",Education,0.400156453862253,11
"Federal Institute of Education, Science and Technology of Minas Gerais",Engineering,0.538813453519831,26
"Federal Institute of Education, Science and Technology of Minas Gerais",Mathematics,0.320402662200323,10
"Federal Institute of Education, Science and Technology of Paraná",Chemistry,0.48031111800345,22
"Federal Institute of Education, Science and Technology of Paraná",Education,0.463774291072028,15
"Federal Institute of Education, Science and Technology of Paraná",Physics,0.444177246691124,18
"Federal Institute of Education, Science and Technology of Paraíba",Engineering,0.570252032663825,50
"Federal Institute of Education, Science and Technology of Piauí",Chemistry,0.493326508682554,23
"Federal Institute of Education, Science and Technology of Piauí",Education,0.474066591159497,15
"Federal Institute of Education, Science and Technology of Piauí",Mathematics,0.486656318752129,37
"Federal Institute of Education, Science and Technology of Piauí",Physics,0.461296365286434,19
"Federal Institute of Education, Science and Technology of Rio Grande do Sul",Education,0.381025638653491,17
"Federal Institute of Education, Science and Technology of Rio Grande do Sul",Engineering,0.599817362708907,22
"Federal Institute of Education, Science and Technology of Rio Grande do Sul",Mathematics,0.463657334816258,18
"Federal Institute of Education, Science and Technology of Rio de Janeiro",Chemistry,0.46561743012387,73
"Federal Institute of Education, Science and Technology of Rio de Janeiro",Education,0.448942728190552,17
"Federal Institute of Education, Science and Technology of Rio de Janeiro",Engineering,0.612022491430864,12
"Federal Institute of Education, Science and Technology of Rio de Janeiro",Mathematics,0.444429857866295,46
"Federal Institute of Education, Science and Technology of Rio de Janeiro",Physics,0.391618435852263,45
"Federal Institute of Education, Science and Technology of Santa Catarina",Business,0.662156442548857,11
"Federal Institute of Education, Science and Technology of Santa Catarina",Chemistry,0.456583608763198,21
"Federal Institute of Education, Science and Technology of Santa Catarina",Education,0.443313492938748,66
"Federal Institute of Education, Science and Technology of Santa Catarina",Engineering,0.634118843453263,150
"Federal Institute of Education, Science and Technology of Santa Catarina",Information Technology,0.63340056588048,12
"Federal Institute of Education, Science and Technology of Santa Catarina",Mathematics,0.456284296676286,19
"Federal Institute of Education, Science and Technology of Santa Catarina",Physics,0.433323220382851,21
"Federal Institute of Education, Science and Technology of Sertão Pernambucano",Chemistry,0.428852894446246,13
"Federal Institute of Education, Science and Technology of Sertão Pernambucano",Engineering,0.609028385719876,16
"Federal Institute of Education, Science and Technology of São Paulo",Business,0.549921830097493,68
"Federal Institute of Education, Science and Technology of São Paulo",Chemistry,0.464384837773057,98
"Federal Institute of Education, Science and Technology of São Paulo",Education,0.450620663162615,127
"Federal Institute of Education, Science and Technology of São Paulo",Engineering,0.585205266128051,280
"Federal Institute of Education, Science and Technology of São Paulo",Information Technology,0.679384941364019,21
"Federal Institute of Education, Science and Technology of São Paulo",Mathematics,0.489439817524806,149
"Federal Institute of Education, Science and Technology of São Paulo",Physics,0.466165106309444,96
"Federal Institute of Education, Science and Technology of Triângulo Mineiro",Chemistry,0.449445274845561,13
"Federal Institute of Education, Science and Technology of Triângulo Mineiro",Education,0.489167414700377,17
"Federal Institute of Education, Science and Technology of Triângulo Mineiro",Engineering,0.672174096936397,36
"Federal Institute of Education, Science and Technology of the South of Minas Gerais",Education,0.427336804862048,40
"Federal Institute of Education, Science and Technology of the South of Minas Gerais",Engineering,0.61298144872745,61
"Federal Institute of Education, Science and Technology of the South of Minas Gerais",Mathematics,0.419730686642604,13
"Federal Institute of Education, Science and Technology of the South of Rio Grande",Education,0.451144619050469,14
"Federal Institute of Education, Science and Technology of the South of Rio Grande",Engineering,0.523835987383396,50
"Federal Institute of Education, Science and Technology of the Southeast of Minas Gerais",Business,0.600702945918714,10
"Federal Institute of Education, Science and Technology of the Southeast of Minas Gerais",Chemistry,0.504619451933105,14
"Federal Institute of Education, Science and Technology of the Southeast of Minas Gerais",Education,0.390588989992898,22
"Federal Institute of Education, Science and Technology of the Southeast of Minas Gerais",Engineering,0.621898545096017,38
"Federal Institute of Education, Science and Technology of the Southeast of Minas Gerais",Mathematics,0.425409715696107,11
"Federal Institute of Education, Science and Technology of the Southeast of Minas Gerais",Physics,0.409472465836773,11
Federal Rural University of Pernambuco,Biology,0.477754833769602,10
Federal Rural University of Pernambuco,Business,0.567489484158987,33
Federal Rural University of Pernambuco,Chemistry,0.494446206461753,37
Federal Rural University of Pernambuco,Economics,0.541177892502651,22
Federal Rural University of Pernambuco,Education,0.438268598111145,127
Federal Rural University of Pernambuco,Engineering,0.610300211025902,150
Federal Rural University of Pernambuco,Information Technology,0.728533906682072,16
Federal Rural University of Pernambuco,Mathematics,0.473953997972508,32
Federal Rural University of Pernambuco,Physics,0.445656193482214,29
Federal Rural University of Rio de Janeiro,Architecture,0.496600072066501,21
Federal Rural University of Rio de Janeiro,Business,0.538381659430479,290
Federal Rural University of Rio de Janeiro,Chemistry,0.434008438031204,30
Federal Rural University of Rio de Janeiro,Economics,0.562089224924147,48
Federal Rural University of Rio de Janeiro,Education,0.45955030701824,124
Federal Rural University of Rio de Janeiro,Engineering,0.532278625398837,187
Federal Rural University of Rio de Janeiro,Mathematics,0.46729997090799,56
Federal Rural University of Rio de Janeiro,Medicine,0.424962050639277,16
Federal Rural University of Rio de Janeiro,Physics,0.482044667989097,23
Federal Rural University of the Amazon,Engineering,0.52592567501022,46
Federal Rural University of the Semi-Arid Region,Business,0.561395409916133,11
Federal Rural University of the Semi-Arid Region,Engineering,0.542814982970436,69
Federal University Foundation of Grande Dourados,Chemistry,0.573473193906607,10
Federal University Foundation of Grande Dourados,Education,0.485712380616577,23
Federal University Foundation of Grande Dourados,Engineering,0.526181750913844,56
Federal University Foundation of Rio Grande,Business,0.505304801437459,29
Federal University Foundation of Rio Grande,Chemistry,0.43546505801969,15
Federal University Foundation of Rio Grande,Economics,0.540049430800111,14
Federal University Foundation of Rio Grande,Education,0.42327854605827,67
Federal University Foundation of Rio Grande,Engineering,0.526296719610828,205
Federal University Foundation of Rio Grande,Law,0.508870717545971,12
Federal University Foundation of Rio Grande,Mathematics,0.441679711246474,12
Federal University Foundation of Rio Grande,Physics,0.558777595400177,10
Federal University Foundation of Rondônia,Business,0.536719003626269,22
Federal University Foundation of Rondônia,Education,0.420292728666772,68
Federal University Foundation of Rondônia,Engineering,0.560158404445841,29
Federal University Foundation of Rondônia,Mathematics,0.495170694629289,21
Federal University for Latin American Integration,Engineering,0.51996456958686,17
Federal University of ABC,Chemistry,0.56067485502691,42
Federal University of ABC,Economics,0.559541108647641,64
Federal University of ABC,Education,0.500498871679374,14
Federal University of ABC,Engineering,0.582251432769153,714
Federal University of ABC,Mathematics,0.526554129474603,18
Federal University of ABC,Physics,0.519985563814703,28
Federal University of Acre,Education,0.447738887709901,55
Federal University of Acre,Engineering,0.510916842865828,10
Federal University of Acre,Mathematics,0.448834300410301,18
Federal University of Acre,Physics,0.44159071735843,10
Federal University of Alfenas,Chemistry,0.542902713449129,35
Federal University of Alfenas,Economics,0.554689930646638,29
Federal University of Alfenas,Education,0.543617573001943,27
Federal University of Alfenas,Engineering,0.582227235104996,103
Federal University of Alfenas,Mathematics,0.495634751644673,12
Federal University of Alfenas,Physics,0.504724474296788,12
Federal University of Amapá,Education,0.413713643530098,31
Federal University of Amapá,Engineering,0.648459360184541,10
Federal University of Amazonas,Accounting,0.510690670307088,19
Federal University of Amazonas,Business,0.526655776922091,112
Federal University of Amazonas,Chemistry,0.449279761746715,32
Federal University of Amazonas,Economics,0.517498502177912,33
Federal University of Amazonas,Education,0.400407410705468,138
Federal University of Amazonas,Engineering,0.593409333788699,299
Federal University of Amazonas,Law,0.526022248674857,27
Federal University of Amazonas,Mathematics,0.43718469878597,34
Federal University of Amazonas,Medicine,0.460325920399752,16
Federal University of Amazonas,Physics,0.404735270881743,20
Federal University of Bahia,Accounting,0.545562060403726,19
Federal University of Bahia,Architecture,0.507865688435541,65
Federal University of Bahia,Biology,0.468040586667715,10
Federal University of Bahia,Business,0.525579902038464,224
Federal University of Bahia,Chemistry,0.457546045665029,26
Federal University of Bahia,Economics,0.539165904359892,37
Federal University of Bahia,Education,0.439702372559164,181
Federal University of Bahia,Engineering,0.54047503455721,593
Federal University of Bahia,Law,0.507437364842629,80
Federal University of Bahia,Mathematics,0.451347521313035,30
Federal University of Bahia,Medicine,0.413223012323946,22
Federal University of Bahia,Physics,0.442252386764788,21
Federal University of Campina Grande,Business,0.523033106742645,25
Federal University of Campina Grande,Education,0.442654519743649,54
Federal University of Campina Grande,Engineering,0.581120631232835,421
Federal University of Campina Grande,Law,0.449064313309632,10
Federal University of Campina Grande,Mathematics,0.494859654279852,18
Federal University of Campina Grande,Physics,0.470263143145078,13
Federal University of Ceará,Accounting,0.53777913591556,25
Federal University of Ceará,Architecture,0.497784547224595,42
Federal University of Ceará,Business,0.519697135263623,141
Federal University of Ceará,Chemistry,0.430732662665755,47
Federal University of Ceará,Economics,0.541365648137851,56
Federal University of Ceará,Education,0.452291192094827,155
Federal University of Ceará,Engineering,0.587561660423942,683
Federal University of Ceará,Law,0.514631139481039,53
Federal University of Ceará,Marketing,0.531097468134437,12
Federal University of Ceará,Mathematics,0.518933526086514,59
Federal University of Ceará,Medicine,0.47296202081175,10
Federal University of Ceará,Nursing,0.462015760392429,15
Federal University of Ceará,Physics,0.497083024375874,42
Federal University of Ceará,Statistics,0.614752347316689,11
Federal University of Espírito Santo,Accounting,0.539943499336906,18
Federal University of Espírito Santo,Architecture,0.511690327498607,30
Federal University of Espírito Santo,Business,0.535298968060327,69
Federal University of Espírito Santo,Chemistry,0.495760637031978,39
Federal University of Espírito Santo,Economics,0.553243184026879,22
Federal University of Espírito Santo,Education,0.440487018514533,131
Federal University of Espírito Santo,Engineering,0.572725331272016,395
Federal University of Espírito Santo,Law,0.474149627545051,35
Federal University of Espírito Santo,Mathematics,0.460859847879424,36
Federal University of Espírito Santo,Medicine,0.403146235236073,15
Federal University of Espírito Santo,Physics,0.467333857268292,44
Federal University of Fronteira Sul,Education,0.444195768442611,38
Federal University of Fronteira Sul,Engineering,0.68291515076445,39
Federal University of Goiás,Accounting,0.617922429892348,11
Federal University of Goiás,Architecture,0.472576374398617,26
Federal University of Goiás,Business,0.518852847622915,77
Federal University of Goiás,Chemistry,0.525766060311361,37
Federal University of Goiás,Economics,0.553144061446561,27
Federal University of Goiás,Education,0.45131294830949,194
Federal University of Goiás,Engineering,0.602411987429459,493
Federal University of Goiás,Law,0.50068400184271,47
Federal University of Goiás,Marketing,0.549633125303885,10
Federal University of Goiás,Mathematics,0.485081218723768,59
Federal University of Goiás,Medicine,0.445350275340069,31
Federal University of Goiás,Physics,0.507927860046081,36
Federal University of Itajubá,Business,0.544293358140221,140
Federal University of Itajubá,Chemistry,0.502268677162298,13
Federal University of Itajubá,Engineering,0.559034621306873,938
Federal University of Itajubá,Information Technology,0.727205706413992,13
Federal University of Itajubá,Mathematics,0.575367562404424,11
Federal University of Itajubá,Physics,0.510127453521552,32
Federal University of Juiz de Fora,Architecture,0.490073955267999,32
Federal University of Juiz de Fora,Business,0.52946210460662,105
Federal University of Juiz de Fora,Chemistry,0.474855349232501,36
Federal University of Juiz de Fora,Economics,0.535105387798328,35
Federal University of Juiz de Fora,Education,0.424656945666754,84
Federal University of Juiz de Fora,Engineering,0.574148415231272,324
Federal University of Juiz de Fora,Law,0.513962661963628,60
Federal University of Juiz de Fora,Mathematics,0.452494352543495,18
Federal University of Juiz de Fora,Medicine,0.495920105551834,11
Federal University of Juiz de Fora,Nursing,0.421614652366007,14
Federal University of Juiz de Fora,Physics,0.48948142657755,28
Federal University of Maranhão,Business,0.519534205399589,28
Federal University of Maranhão,Chemistry,0.517951752201728,12
Federal University of Maranhão,Education,0.425858783153582,79
Federal University of Maranhão,Engineering,0.600016261512221,142
Federal University of Maranhão,Law,0.475061563926734,22
Federal University of Maranhão,Mathematics,0.455389929182951,30
Federal University of Maranhão,Nursing,0.460423379848892,10
Federal University of Maranhão,Physics,0.469853082734387,11
Federal University of Mato Grosso,Accounting,0.52764148166957,12
Federal University of Mato Grosso,Architecture,0.524520602148833,15
Federal University of Mato Grosso,Business,0.53241395530413,48
Federal University of Mato Grosso,Chemistry,0.441257491201315,31
Federal University of Mato Grosso,Economics,0.536479817107546,10
Federal University of Mato Grosso,Education,0.439318137690579,97
Federal University of Mato Grosso,Engineering,0.578788204654974,218
Federal University of Mato Grosso,Information Technology,0.716357962525148,12
Federal University of Mato Grosso,Law,0.489595473129626,25
Federal University of Mato Grosso,Marketing,0.499814807745364,13
Federal University of Mato Grosso,Mathematics,0.447478825126495,28
Federal University of Mato Grosso,Medicine,0.469760811214249,14
Federal University of Mato Grosso,Physics,0.478143938288946,20
Federal University of Mato Grosso do Sul,Architecture,0.489916846488285,16
Federal University of Mato Grosso do Sul,Business,0.520669154057486,124
Federal University of Mato Grosso do Sul,Chemistry,0.459146334820169,12
Federal University of Mato Grosso do Sul,Economics,0.517192923518594,19
Federal University of Mato Grosso do Sul,Education,0.445547421316331,136
Federal University of Mato Grosso do Sul,Engineering,0.596200367328212,224
Federal University of Mato Grosso do Sul,Law,0.478051333620111,42
Federal University of Mato Grosso do Sul,Mathematics,0.415362864030578,58
Federal University of Mato Grosso do Sul,Medicine,0.437415918155204,10
Federal University of Mato Grosso do Sul,Physics,0.560239755294507,16
Federal University of Minas Gerais,Accounting,0.549858121218955,45
Federal University of Minas Gerais,Architecture,0.488272600909545,137
Federal University of Minas Gerais,Biology,0.504498568736126,26
Federal University of Minas Gerais,Business,0.537694366085309,282
Federal University of Minas Gerais,Chemistry,0.474812017110351,97
Federal University of Minas Gerais,Economics,0.528865649955759,165
Federal University of Minas Gerais,Education,0.442382630872475,288
Federal University of Minas Gerais,Engineering,0.553621995478855,1855
Federal University of Minas Gerais,Finance,0.51952600113942,23
Federal University of Minas Gerais,Information Technology,0.793904146517597,10
Federal University of Minas Gerais,Law,0.499412760723301,227
Federal University of Minas Gerais,Marketing,0.492485475760581,15
Federal University of Minas Gerais,Mathematics,0.460729154238513,108
Federal University of Minas Gerais,Medicine,0.430949088499831,87
Federal University of Minas Gerais,Nursing,0.396864250098723,18
Federal University of Minas Gerais,Physics,0.506662541764416,120
Federal University of Minas Gerais,Statistics,0.657193415180748,25
Federal University of Ouro Prêto,Architecture,0.46901506186166,24
Federal University of Ouro Prêto,Business,0.527061200219669,58
Federal University of Ouro Prêto,Chemistry,0.480782048805822,21
Federal University of Ouro Prêto,Economics,0.550448626757563,12
Federal University of Ouro Prêto,Education,0.414675541928968,103
Federal University of Ouro Prêto,Engineering,0.547634001028919,466
Federal University of Ouro Prêto,Law,0.528338776133697,29
Federal University of Ouro Prêto,Mathematics,0.439212878709603,26
Federal University of Paraná,Accounting,0.559350508387544,69
Federal University of Paraná,Architecture,0.480977088396258,61
Federal University of Paraná,Biology,0.521746892956351,23
Federal University of Paraná,Business,0.538263175933749,462
Federal University of Paraná,Chemistry,0.510082599807339,58
Federal University of Paraná,Economics,0.540401363671422,142
Federal University of Paraná,Education,0.434028965358844,220
Federal University of Paraná,Engineering,0.575951532268687,1085
Federal University of Paraná,Information Technology,0.699309131895973,23
Federal University of Paraná,Law,0.501960074624657,108
Federal University of Paraná,Marketing,0.486833849204064,10
Federal University of Paraná,Mathematics,0.476259920040295,60
Federal University of Paraná,Medicine,0.41792580865796,30
Federal University of Paraná,Nursing,0.428399233474586,18
Federal University of Paraná,Physics,0.505207011496449,99
Federal University of Paraná,Statistics,0.663342202618708,29
Federal University of Paraíba,Accounting,0.539967263483666,16
Federal University of Paraíba,Architecture,0.504940599718937,23
Federal University of Paraíba,Business,0.513398019989491,107
Federal University of Paraíba,Chemistry,0.489113525409775,22
Federal University of Paraíba,Economics,0.547843631448985,14
Federal University of Paraíba,Education,0.43450329003394,155
Federal University of Paraíba,Engineering,0.599511384947699,358
Federal University of Paraíba,Law,0.504764184738978,43
Federal University of Paraíba,Mathematics,0.442304672434242,34
Federal University of Paraíba,Physics,0.489838316080775,19
Federal University of Pará,Accounting,0.527303863795029,14
Federal University of Pará,Architecture,0.503508090798419,22
Federal University of Pará,Biology,0.50841684257588,13
Federal University of Pará,Business,0.567318858709443,58
Federal University of Pará,Chemistry,0.460258862145835,25
Federal University of Pará,Education,0.448605649016229,308
Federal University of Pará,Engineering,0.567124760373118,416
Federal University of Pará,Information Technology,0.706092886123159,10
Federal University of Pará,Law,0.496555348381477,41
Federal University of Pará,Mathematics,0.4623454860321,117
Federal University of Pará,Medicine,0.422241701087077,15
Federal University of Pará,Physics,0.452154012301217,53
Federal University of Pelotas,Architecture,0.488741370729812,19
Federal University of Pelotas,Business,0.508085474406589,18
Federal University of Pelotas,Chemistry,0.517444845498048,16
Federal University of Pelotas,Economics,0.598846635662832,10
Federal University of Pelotas,Education,0.436399207399997,139
Federal University of Pelotas,Engineering,0.582857114334925,184
Federal University of Pelotas,Law,0.507280608978225,19
Federal University of Pelotas,Mathematics,0.490204179452619,38
Federal University of Pelotas,Medicine,0.347814230725467,12
Federal University of Pelotas,Physics,0.432932781649977,14
Federal University of Pernambuco,Accounting,0.524630409902803,50
Federal University of Pernambuco,Architecture,0.503440688142755,69
Federal University of Pernambuco,Biology,0.520935696712156,16
Federal University of Pernambuco,Business,0.540869941224094,321
Federal University of Pernambuco,Chemistry,0.47614183579548,55
Federal University of Pernambuco,Economics,0.559054051792968,80
Federal University of Pernambuco,Education,0.443169113622655,266
Federal University of Pernambuco,Engineering,0.580364110217962,749
Federal University of Pernambuco,Law,0.500887990365382,82
Federal University of Pernambuco,Marketing,0.562527174281983,17
Federal University of Pernambuco,Mathematics,0.456510572825343,56
Federal University of Pernambuco,Medicine,0.413884677726191,19
Federal University of Pernambuco,Nursing,0.383061274318164,18
Federal University of Pernambuco,Physics,0.500153926483253,42
Federal University of Pernambuco,Statistics,0.656546039807742,13
Federal University of Piauí,Architecture,0.481594166095056,15
Federal University of Piauí,Business,0.516355900924833,40
Federal University of Piauí,Chemistry,0.444135120196223,24
Federal University of Piauí,Education,0.428191025053632,168
Federal University of Piauí,Engineering,0.563833525109924,135
Federal University of Piauí,Mathematics,0.46667050629739,55
Federal University of Piauí,Physics,0.465477190878115,32
Federal University of Rio Grande do Norte,Accounting,0.560229113042397,24
Federal University of Rio Grande do Norte,Architecture,0.513516963079384,34
Federal University of Rio Grande do Norte,Business,0.524784910542388,121
Federal University of Rio Grande do Norte,Chemistry,0.452096545788458,65
Federal University of Rio Grande do Norte,Education,0.44550794935443,152
Federal University of Rio Grande do Norte,Engineering,0.565382384345235,557
Federal University of Rio Grande do Norte,Information Technology,0.725995027218624,78
Federal University of Rio Grande do Norte,Law,0.495487648805005,49
Federal University of Rio Grande do Norte,Marketing,0.56250939851548,13
Federal University of Rio Grande do Norte,Mathematics,0.43074961843731,41
Federal University of Rio Grande do Norte,Medicine,0.434486644757829,10
Federal University of Rio Grande do Norte,Nursing,0.418800435978287,13
Federal University of Rio Grande do Norte,Physics,0.462205933704061,38
Federal University of Rio Grande do Sul,Accounting,0.545913695305377,59
Federal University of Rio Grande do Sul,Architecture,0.530028427519231,75
Federal University of Rio Grande do Sul,Biology,0.499280781894797,20
Federal University of Rio Grande do Sul,Business,0.537428180312068,441
Federal University of Rio Grande do Sul,Chemistry,0.484524309693314,45
Federal University of Rio Grande do Sul,Economics,0.560213484085639,149
Federal University of Rio Grande do Sul,Education,0.422121904467597,206
Federal University of Rio Grande do Sul,Engineering,0.561388895655592,1029
Federal University of Rio Grande do Sul,Law,0.487550465038992,86
Federal University of Rio Grande do Sul,Marketing,0.541828645912105,15
Federal University of Rio Grande do Sul,Mathematics,0.477303106316365,54
Federal University of Rio Grande do Sul,Medicine,0.399861843995727,13
Federal University of Rio Grande do Sul,Nursing,0.441340859610352,10
Federal University of Rio Grande do Sul,Physics,0.503913262751317,62
Federal University of Rio Grande do Sul,Statistics,0.618056189357262,20
Federal University of Rio de Janeiro,Accounting,0.550323742888474,90
Federal University of Rio de Janeiro,Architecture,0.490688457243329,163
Federal University of Rio de Janeiro,Biology,0.494973119238475,33
Federal University of Rio de Janeiro,Business,0.529303058442863,395
Federal University of Rio de Janeiro,Chemistry,0.488554206946266,97
Federal University of Rio de Janeiro,Economics,0.550226661425676,266
Federal University of Rio de Janeiro,Education,0.437525036227359,335
Federal University of Rio de Janeiro,Engineering,0.550521113808638,1480
Federal University of Rio de Janeiro,Finance,0.51182721425315,26
Federal University of Rio de Janeiro,Law,0.485367827169466,241
Federal University of Rio de Janeiro,Marketing,0.540061853435177,28
Federal University of Rio de Janeiro,Mathematics,0.541163819263263,89
Federal University of Rio de Janeiro,Medicine,0.429639152449957,16
Federal University of Rio de Janeiro,Nursing,0.40646910336096,13
Federal University of Rio de Janeiro,Physics,0.489771969865261,111
Federal University of Rio de Janeiro,Statistics,0.616460313669489,20
