university_name,field,exposure_alljobs_beta,n_people
Shiraz University of Medical Sciences,Education,0.38892790610562,11
Shiraz University of Medical Sciences,Engineering,0.388445066720824,21
Shiraz University of Medical Sciences,Nursing,0.364694520534102,64
Shiraz University of Technology,Engineering,0.569279663981912,329
Shiraz University of Technology,Information Technology,0.650037962818383,60
Shomal University,Accounting,0.52581478521017,29
Shomal University,Architecture,0.480357773579581,73
Shomal University,Business,0.486369930487254,30
Shomal University,Engineering,0.557844937904892,683
Shomal University,Finance,0.495791698209952,11
Sirjan University of Technology,Engineering,0.559635044201609,115
Soore University,Architecture,0.496144412740678,261
Soore University,Business,0.528130672464836,22
Soore University,Engineering,0.497896574081038,60
Tabari Institute of Higher Education,Architecture,0.470729605092633,34
Tabari Institute of Higher Education,Engineering,0.555955149568056,71
Tabriz Islamic Art University,Architecture,0.494715386848104,72
Tabriz Islamic Art University,Engineering,0.476931203574959,22
Tabriz University of Medical Sciences,Engineering,0.456936512846822,12
Tabriz University of Medical Sciences,Nursing,0.349182103407277,36
Tafresh University,Engineering,0.531987334280964,325
Tafresh University,Mathematics,0.562546958505671,16
Tafresh University,Physics,0.555955603627341,15
Taha Research Institute,Engineering,0.592077127764911,13
Tarbiat Modares University,Engineering,0.467189490352067,11
Technical and Vocational University,Architecture,0.521590992488484,26
Technical and Vocational University,Engineering,0.574446325880086,202
Tehran University of Economic Sciences,Accounting,0.518468454775103,99
Tehran University of Economic Sciences,Business,0.519752221773774,93
Tehran University of Economic Sciences,Economics,0.522966544158182,21
Tehran University of Economic Sciences,Engineering,0.542809286366065,16
Tehran University of Economic Sciences,Finance,0.508811790166162,25
Tehran University of Medical Sciences,Biology,0.490344263074634,11
Tehran University of Medical Sciences,Business,0.492512499713062,23
Tehran University of Medical Sciences,Education,0.371737356997449,26
Tehran University of Medical Sciences,Engineering,0.465033780604142,71
Tehran University of Medical Sciences,Nursing,0.386942468482339,142
Toos Institute of Higher Education,Engineering,0.508153015955031,11
University College of Nabi Akram,Engineering,0.65450343384519,37
University College of Nabi Akram,Information Technology,0.667453293884893,12
University of Applied Science and Technology,Accounting,0.544058361759584,127
University of Applied Science and Technology,Architecture,0.504941775502889,102
University of Applied Science and Technology,Business,0.490212846528569,356
University of Applied Science and Technology,Engineering,0.552756986751123,1270
University of Applied Science and Technology,Finance,0.49378892856832,45
University of Applied Science and Technology,Information Technology,0.629047951150255,451
University of Applied Science and Technology,Law,0.51763858726717,29
University of Applied Science and Technology ( Golrang Holding Branch ),Business,0.508454650513682,14
"University of Art, Tehran",Architecture,0.481085458405841,131
"University of Art, Tehran",Business,0.410772624746511,12
"University of Art, Tehran",Engineering,0.489697927793999,43
University of Birjand,Engineering,0.554135407746404,109
University of Bojnord,Architecture,0.528743710320678,10
University of Bojnord,Engineering,0.575749270537958,114
University of Bonab,Engineering,0.556581288085183,168
University of Eyvanekey,Architecture,0.491959528824371,48
University of Eyvanekey,Business,0.564553197671384,10
University of Eyvanekey,Engineering,0.5753056778692,196
University of Eyvanekey,Information Technology,0.657408713845117,34
University of Garmsar,Architecture,0.491810748526224,41
University of Garmsar,Engineering,0.511667843434389,259
University of Ghiaseddin Jamshid Kashani,Engineering,0.484956113463446,18
University of Gonabad,Engineering,0.685138849419502,10
University of Guilan,Architecture,0.492302692992086,145
University of Guilan,Biology,0.525556055786663,106
University of Guilan,Business,0.515498559712852,135
University of Guilan,Chemistry,0.488674236665506,90
University of Guilan,Economics,0.516127811409969,11
University of Guilan,Education,0.356001860268377,13
University of Guilan,Engineering,0.535312787123289,1741
University of Guilan,Law,0.484116773471663,35
University of Guilan,Mathematics,0.549232587655035,65
University of Guilan,Physics,0.519969358437688,96
University of Guilan,Statistics,0.559861933343954,19
University of Hormozgan,Biology,0.529617432710558,10
University of Hormozgan,Business,0.52597536653654,47
University of Hormozgan,Engineering,0.499876317400295,297
University of Hormozgan,Physics,0.473075584683332,11
University of Isfahan,Accounting,0.510502281569477,71
University of Isfahan,Architecture,0.478381614462539,12
University of Isfahan,Biology,0.516548730027124,91
University of Isfahan,Business,0.524245839998545,138
University of Isfahan,Chemistry,0.485830605087719,54
University of Isfahan,Economics,0.525253273339503,50
University of Isfahan,Education,0.334662752291032,26
University of Isfahan,Engineering,0.564088167683141,1167
University of Isfahan,Finance,0.523523479015485,17
University of Isfahan,Information Technology,0.651980240732296,65
University of Isfahan,Law,0.49338034078583,63
University of Isfahan,Mathematics,0.539927508755848,53
University of Isfahan,Physics,0.538520879936819,67
University of Isfahan,Statistics,0.614782672244523,54
University of Kashan,Architecture,0.502088414021136,78
University of Kashan,Business,0.513487584176001,34
University of Kashan,Chemistry,0.488085534351751,44
University of Kashan,Engineering,0.548188187290328,915
University of Kashan,Law,0.461644394582435,16
University of Kashan,Mathematics,0.531432100546899,31
University of Kashan,Physics,0.497325151496117,33
University of Kurdistan,Accounting,0.584799420197377,18
University of Kurdistan,Architecture,0.489900594330818,58
University of Kurdistan,Business,0.524240195708996,49
University of Kurdistan,Chemistry,0.455650690511667,32
University of Kurdistan,Economics,0.548702142177683,12
University of Kurdistan,Engineering,0.536296653976971,581
University of Kurdistan,Information Technology,0.667726530702187,37
University of Kurdistan,Law,0.522487699204668,17
University of Kurdistan,Mathematics,0.511676036061398,15
University of Kurdistan,Physics,0.52374815572527,26
University of Kurdistan,Statistics,0.75568852941301,10
University of Maragheh,Chemistry,0.534244990687253,19
University of Maragheh,Engineering,0.496022346339409,48
University of Mazandaran,Accounting,0.528798742430131,64
University of Mazandaran,Architecture,0.478494355880074,89
University of Mazandaran,Biology,0.524775758805717,64
University of Mazandaran,Business,0.523435830452024,134
University of Mazandaran,Chemistry,0.503772955879218,98
University of Mazandaran,Economics,0.51649080032002,106
University of Mazandaran,Engineering,0.541816022267982,839
University of Mazandaran,Finance,0.512340202580443,13
University of Mazandaran,Information Technology,0.65538751217364,41
University of Mazandaran,Law,0.463957204127453,32
University of Mazandaran,Mathematics,0.547798409162332,33
University of Mazandaran,Physics,0.523482347681083,81
University of Mazandaran,Statistics,0.540165763251218,14
University of Mohaghegh Ardabili,Architecture,0.486625732699046,52
University of Mohaghegh Ardabili,Business,0.509950950414884,23
University of Mohaghegh Ardabili,Chemistry,0.514772622278436,32
University of Mohaghegh Ardabili,Engineering,0.520094203368218,443
University of Mohaghegh Ardabili,Mathematics,0.540436519358547,20
University of Mohaghegh Ardabili,Physics,0.540402601504817,24
University of Mohaghegh Ardabili,Statistics,0.690917851137807,11
University of Neyshabur,Engineering,0.536697925400229,12
University of Qom,Accounting,0.535499799215306,32
University of Qom,Architecture,0.500795177899942,32
University of Qom,Business,0.524728098775933,58
University of Qom,Chemistry,0.4857787819942,30
University of Qom,Economics,0.561889790506938,14
University of Qom,Engineering,0.590440395157174,551
University of Qom,Information Technology,0.672608292500134,17
University of Qom,Law,0.46226456288943,44
University of Qom,Mathematics,0.501144186640849,31
University of Qom,Physics,0.529959820708979,47
University of Science and Arts of Yazd,Engineering,0.678373853830192,41
University of Science and Culture,Accounting,0.539375519229389,81
University of Science and Culture,Architecture,0.48565961300399,157
University of Science and Culture,Business,0.539213543992109,131
University of Science and Culture,Engineering,0.59610206549664,953
University of Science and Culture,Finance,0.547560550773253,18
University of Science and Culture,Information Technology,0.580469809951887,10
University of Science and Culture,Law,0.480347150337077,50
University of Science and Culture,Statistics,0.559231571800945,47
University of Science and Technology of Mazandaran,Engineering,0.592360833018267,111
University of Tabriz,Accounting,0.508772530301191,11
University of Tabriz,Architecture,0.482286394009527,124
University of Tabriz,Biology,0.492785805771338,55
University of Tabriz,Business,0.512148426651085,67
University of Tabriz,Chemistry,0.492468919344407,133
University of Tabriz,Economics,0.536929899791202,95
University of Tabriz,Education,0.408373512481708,16
University of Tabriz,Engineering,0.528815294511995,2763
University of Tabriz,Information Technology,0.656029018451635,110
University of Tabriz,Law,0.483180244091731,45
University of Tabriz,Mathematics,0.535597486549272,53
University of Tabriz,Physics,0.524221341748083,99
University of Tabriz,Statistics,0.549095731230915,40
University of Tehran,Accounting,0.530228611721991,171
University of Tehran,Architecture,0.493898932223393,344
University of Tehran,Biology,0.528233714256665,171
University of Tehran,Business,0.52103950826023,769
University of Tehran,Chemistry,0.509237070396693,141
University of Tehran,Economics,0.536089205376665,274
University of Tehran,Education,0.409699771382711,85
University of Tehran,Engineering,0.537901932233527,4823
University of Tehran,Finance,0.51213921935821,67
University of Tehran,Information Technology,0.649739745383715,92
University of Tehran,Law,0.484517016302781,364
University of Tehran,Marketing,0.480881271993626,21
University of Tehran,Mathematics,0.554258547770942,106
University of Tehran,Physics,0.552049496985994,113
University of Tehran,Statistics,0.607627529341698,85
University of Torbat Heydarieh,Engineering,0.581667073085092,45
University of Zabol,Architecture,0.484211655422117,18
University of Zabol,Engineering,0.464905209205624,59
Urmia University of Medical Sciences,Engineering,0.443597079364663,10
Urmia University of Medical Sciences,Nursing,0.388324459715194,38
Urmia University of Technology,Engineering,0.542315810812833,455
Urmia University of Technology,Information Technology,0.712595606511034,49
Vali-e-Asr University of Rafsanjan,Accounting,0.511389267531495,12
Vali-e-Asr University of Rafsanjan,Business,0.584235826290534,16
Vali-e-Asr University of Rafsanjan,Engineering,0.556213722499339,174
Vali-e-Asr University of Rafsanjan,Physics,0.516399745082154,14
Virtual Higher Education Institute of Nooretouba,Law,0.538489084693438,11
Yasouj University,Engineering,0.510647424049084,70
Yasouj University,Physics,0.467455836709101,10
Yasuj University of Medical Sciences,Engineering,0.483433605417345,112
Yazd University,Accounting,0.525740494278408,24
Yazd University,Architecture,0.462522277365667,100
Yazd University,Biology,0.521614368913151,15
Yazd University,Business,0.507294135166234,93
Yazd University,Chemistry,0.49293157716577,27
Yazd University,Economics,0.512020805219526,21
Yazd University,Engineering,0.534194282699055,1407
Yazd University,Information Technology,0.619022637929418,18
Yazd University,Mathematics,0.545263163584952,16
Yazd University,Physics,0.519667369353336,47
Yazd University,Statistics,0.658303097559046,13
Zahedan University of Medical Sciences,Engineering,0.424524024046456,12
Zanjan University,Accounting,0.535060410076376,13
Zanjan University,Architecture,0.485239544682838,82
Zanjan University,Business,0.520090218380081,90
Zanjan University,Chemistry,0.483390642002912,83
Zanjan University,Education,0.532262766712158,11
Zanjan University,Engineering,0.542908121351672,1323
Zanjan University,Information Technology,0.630773675041471,24
Zanjan University,Mathematics,0.55049655348412,23
Zanjan University,Physics,0.495367317558275,75
