university_name,field,exposure_firstjob_beta,n_people
Purdue University Global,Engineering,0.583745226096933,542
Purdue University Global,Finance,0.539944072023434,210
Purdue University Global,Information Technology,0.567950591945113,1964
Purdue University Global,Law,0.480249002421013,162
Purdue University Global,Marketing,0.495609041312522,56
Purdue University Global,Medicine,0.456376102866668,13
Purdue University Global,Nursing,0.379166357455819,1424
Purdue University North Central,Accounting,0.509919823389748,22
Purdue University North Central,Business,0.44523163974563,70
Purdue University North Central,Education,0.232532608036441,13
Purdue University North Central,Engineering,0.485424423660054,67
Purdue University North Central,Nursing,0.32158644597208,24
Purdue University Northwest,Accounting,0.498306415217827,408
Purdue University Northwest,Biology,0.426334109264349,48
Purdue University Northwest,Business,0.45079616571587,1514
Purdue University Northwest,Chemistry,0.426870625100509,62
Purdue University Northwest,Economics,0.462192132259379,23
Purdue University Northwest,Education,0.352317995513943,198
Purdue University Northwest,Engineering,0.476176292177789,1861
Purdue University Northwest,Finance,0.525259963666725,210
Purdue University Northwest,Information Technology,0.622387307499518,45
Purdue University Northwest,Marketing,0.448791304490799,216
Purdue University Northwest,Mathematics,0.481819465500618,59
Purdue University Northwest,Nursing,0.354597173864422,1349
Purdue University Northwest,Physics,0.47678135975354,20
Queens College of the City University of New York,Accounting,0.561574457261796,2684
Queens College of the City University of New York,Biology,0.463217351775369,139
Queens College of the City University of New York,Business,0.509810771252746,1407
Queens College of the City University of New York,Chemistry,0.45534954718726,90
Queens College of the City University of New York,Economics,0.519484069672634,1549
Queens College of the City University of New York,Education,0.372283814342084,645
Queens College of the City University of New York,Engineering,0.625272895242218,1274
Queens College of the City University of New York,Finance,0.530220216209222,277
Queens College of the City University of New York,Information Technology,0.635871311146457,13
Queens College of the City University of New York,Law,0.524880692493007,34
Queens College of the City University of New York,Marketing,0.50350608076805,20
Queens College of the City University of New York,Mathematics,0.527196288874701,331
Queens College of the City University of New York,Physics,0.525093452112115,47
Queens University of Charlotte,Accounting,0.501990643462743,16
Queens University of Charlotte,Architecture,0.483982117552055,26
Queens University of Charlotte,Biology,0.41678493604068,45
Queens University of Charlotte,Business,0.467123690453697,757
Queens University of Charlotte,Chemistry,0.377299046981886,17
Queens University of Charlotte,Education,0.365424445269977,70
Queens University of Charlotte,Engineering,0.630794354134524,14
Queens University of Charlotte,Finance,0.474737024518284,23
Queens University of Charlotte,Marketing,0.52886997921853,35
Queens University of Charlotte,Mathematics,0.4932134128682,29
Queens University of Charlotte,Nursing,0.349083863398427,479
Queensborough Community College,Business,0.479497553338382,60
Queensborough Community College,Engineering,0.523845114685248,20
Quincy University,Accounting,0.504328779537862,57
Quincy University,Biology,0.420138976043558,29
Quincy University,Business,0.441726275406077,326
Quincy University,Chemistry,0.414712969728517,42
Quincy University,Education,0.349077682012104,84
Quincy University,Engineering,0.616982798111464,55
Quincy University,Finance,0.494995180437384,94
Quincy University,Marketing,0.465504990929335,85
Quincy University,Mathematics,0.469312225409178,22
Quincy University,Nursing,0.337681993352448,43
Quinlan School of Business,Accounting,0.52577226502361,27
Quinlan School of Business,Business,0.503928775227316,624
Quinlan School of Business,Economics,0.480600222197844,11
Quinlan School of Business,Finance,0.446592570983451,25
Quinlan School of Business,Marketing,0.515999629611811,46
Quinnipiac University,Accounting,0.529645588658323,570
Quinnipiac University,Biology,0.417638787026715,146
Quinnipiac University,Business,0.487304205415748,1593
Quinnipiac University,Chemistry,0.414079000225409,79
Quinnipiac University,Economics,0.517759877754529,213
Quinnipiac University,Education,0.346929336441372,25
Quinnipiac University,Engineering,0.551586928497025,633
Quinnipiac University,Finance,0.518899565159005,583
Quinnipiac University,Law,0.478661409576324,37
Quinnipiac University,Marketing,0.486370511538148,1180
Quinnipiac University,Mathematics,0.480292853471924,98
Quinnipiac University,Medicine,0.28454365107195,93
Quinnipiac University,Nursing,0.328319298295001,999
Quinsigamond Community College,Business,0.438659635695329,42
Quinsigamond Community College,Engineering,0.431720317760933,13
Rabbinical College of America,Law,0.487946386383181,18
Rabbinical Seminary of America,Law,0.448873563200046,32
Radford University,Accounting,0.519331560986095,100
Radford University,Biology,0.426213325742873,170
Radford University,Business,0.494772687974613,2823
Radford University,Chemistry,0.415725655665214,165
Radford University,Economics,0.502172687919582,135
Radford University,Education,0.3514020309116,749
Radford University,Engineering,0.648285039679459,501
Radford University,Finance,0.515034194287424,127
Radford University,Information Technology,0.618824521003038,61
Radford University,Marketing,0.489922086717199,416
Radford University,Mathematics,0.49941615589386,79
Radford University,Medicine,0.326149504472498,106
Radford University,Nursing,0.353874921535982,529
Radford University,Physics,0.474841474598448,74
Radford University,Statistics,0.525271552224053,22
Radford University College of Business & Economics,Accounting,0.573053435918213,30
Radford University College of Business & Economics,Business,0.491174206172883,544
Radford University College of Business & Economics,Economics,0.542597173813967,32
Radford University College of Business & Economics,Finance,0.528414624697213,41
Radford University College of Business & Economics,Marketing,0.488880217476797,76
Rady School of Management at UC San Diego,Business,0.520788264220669,141
Rady School of Management at UC San Diego,Economics,0.506769889082675,18
Ramapo College of New Jersey,Accounting,0.544908267335196,762
Ramapo College of New Jersey,Biology,0.395099147465594,221
Ramapo College of New Jersey,Business,0.489236762872277,2218
Ramapo College of New Jersey,Chemistry,0.461955149241131,60
Ramapo College of New Jersey,Economics,0.544219858032565,107
Ramapo College of New Jersey,Education,0.344997394589778,208
Ramapo College of New Jersey,Engineering,0.579654989838582,288
Ramapo College of New Jersey,Finance,0.523773708549349,176
Ramapo College of New Jersey,Information Technology,0.591423444710681,44
Ramapo College of New Jersey,Law,0.465984173912363,257
Ramapo College of New Jersey,Marketing,0.473620478461093,287
Ramapo College of New Jersey,Mathematics,0.448240571405442,105
Ramapo College of New Jersey,Nursing,0.339080173939768,615
Ramapo College of New Jersey,Physics,0.475103435363415,11
Randall University,Business,0.448998888810261,32
Randolph College,Biology,0.441185609984152,40
Randolph College,Business,0.475232210071533,73
Randolph College,Chemistry,0.509888149500527,36
Randolph College,Economics,0.502914013419689,54
Randolph College,Engineering,0.450176738420531,16
Randolph College,Mathematics,0.504088384750003,29
Randolph College,Physics,0.491068004951042,36
Randolph Community College,Business,0.353785611016402,16
Randolph-Macon College,Accounting,0.516884601305343,189
Randolph-Macon College,Biology,0.409723761830182,102
Randolph-Macon College,Business,0.457930032100986,311
Randolph-Macon College,Chemistry,0.445361099614234,92
Randolph-Macon College,Economics,0.486792409726261,106
Randolph-Macon College,Education,0.333886198177196,41
Randolph-Macon College,Engineering,0.559687594992141,124
Randolph-Macon College,Mathematics,0.451206241281918,41
Randolph-Macon College,Physics,0.468859859258713,31
Ranken Technical College,Architecture,0.442664997415545,68
Ranken Technical College,Business,0.441331049293151,129
Ranken Technical College,Engineering,0.369008078045886,12
Ranken Technical College,Information Technology,0.58778266695174,17
Raritan Valley Community College,Business,0.43260541226842,31
Raritan Valley Community College,Engineering,0.464562118365098,14
Rasmussen University-Bloomington,Accounting,0.558779268680045,494
Rasmussen University-Bloomington,Business,0.498617341857153,2692
Rasmussen University-Bloomington,Education,0.349800305328521,213
Rasmussen University-Bloomington,Engineering,0.564301418603602,290
Rasmussen University-Bloomington,Finance,0.537935352034032,106
Rasmussen University-Bloomington,Information Technology,0.55793442401585,41
Rasmussen University-Bloomington,Law,0.487787283740383,14
Rasmussen University-Bloomington,Marketing,0.460648454865104,151
Rasmussen University-Bloomington,Nursing,0.335324387589233,836
Reading Area Community College,Business,0.39873795891151,32
Red Rocks Community College,Business,0.416150624944383,43
Red Rocks Community College,Engineering,0.360199327379117,37
Reed College,Biology,0.497063092151761,265
Reed College,Chemistry,0.494323061525402,150
Reed College,Economics,0.526963003832449,227
Reed College,Engineering,0.513605031432413,63
Reed College,Mathematics,0.546596870676752,130
Reed College,Physics,0.521720611726806,219
Reed College,Statistics,0.524775948921177,16
Regent University,Accounting,0.547695312049278,50
Regent University,Business,0.477576637413414,671
Regent University,Education,0.341418292419721,53
Regent University,Engineering,0.574271999842995,48
Regent University,Information Technology,0.623575482102692,26
Regent University,Law,0.507757607310207,16
Regent University,Marketing,0.469189480602803,23
Regent University,Mathematics,0.440184531906073,10
Regis College,Biology,0.427093892767505,36
Regis College,Business,0.474894126361043,242
Regis College,Economics,0.484657535163143,12
Regis College,Education,0.347714476777617,35
Regis College,Law,0.476670243261539,21
Regis College,Medicine,0.386367232307001,15
Regis College,Nursing,0.333774140287442,935
Regis University,Accounting,0.543793500901588,678
Regis University,Biology,0.393979633468685,107
Regis University,Business,0.498421277921797,2265
Regis University,Chemistry,0.459976867453977,47
Regis University,Economics,0.491752875105206,63
Regis University,Education,0.356470001451552,179
Regis University,Engineering,0.602075874835372,921
Regis University,Finance,0.526842615011782,273
Regis University,Information Technology,0.594516410663525,39
Regis University,Marketing,0.503505939363233,178
Regis University,Mathematics,0.475667579809054,89
Regis University,Nursing,0.363343173134405,1876
Reinhardt University,Accounting,0.512321280545244,39
Reinhardt University,Biology,0.401866967630567,29
Reinhardt University,Business,0.451370882366454,579
Reinhardt University,Education,0.362812986401465,116
