university_name,field,exposure_alljobs_beta,n_people
Auburn University College of Liberal Arts,Business,0.48673705168587,11
Auburn University Raymond J. Harbert College of Business,Accounting,0.549577843184289,150
Auburn University Raymond J. Harbert College of Business,Business,0.511211644750691,1540
Auburn University Raymond J. Harbert College of Business,Economics,0.462165322306198,12
Auburn University Raymond J. Harbert College of Business,Finance,0.527758425861072,151
Auburn University Raymond J. Harbert College of Business,Marketing,0.500081971639382,154
Auburn University at Montgomery,Accounting,0.53523264503406,137
Auburn University at Montgomery,Biology,0.422664033102835,84
Auburn University at Montgomery,Business,0.517235424713524,1000
Auburn University at Montgomery,Chemistry,0.41949008361854,47
Auburn University at Montgomery,Economics,0.518834259262816,45
Auburn University at Montgomery,Education,0.359819350322542,118
Auburn University at Montgomery,Engineering,0.534218368317526,96
Auburn University at Montgomery,Finance,0.528961257920249,52
Auburn University at Montgomery,Information Technology,0.564684035339925,40
Auburn University at Montgomery,Marketing,0.497318203730294,90
Auburn University at Montgomery,Mathematics,0.52873672545605,19
Auburn University at Montgomery,Nursing,0.377808210778384,378
"Auburn University, Samuel Ginn College of Engineering",Engineering,0.516963957245033,476
Augsburg University,Accounting,0.526166476719574,178
Augsburg University,Biology,0.439298408637925,86
Augsburg University,Business,0.507699688783164,1150
Augsburg University,Chemistry,0.476448607022926,119
Augsburg University,Economics,0.520272908802847,70
Augsburg University,Education,0.368520959148933,219
Augsburg University,Engineering,0.609133411845044,233
Augsburg University,Finance,0.530085182534402,195
Augsburg University,Law,0.477959207600062,13
Augsburg University,Marketing,0.479844768596078,209
Augsburg University,Mathematics,0.529345765636506,114
Augsburg University,Nursing,0.370383227615187,195
Augsburg University,Physics,0.491663006670848,79
Augusta University,Accounting,0.526334936719766,77
Augusta University,Biology,0.436548350281727,124
Augusta University,Business,0.506383833211126,996
Augusta University,Chemistry,0.4536986823367,98
Augusta University,Education,0.381749698734664,201
Augusta University,Engineering,0.644015539108213,170
Augusta University,Finance,0.514335570963681,28
Augusta University,Information Technology,0.571011871239476,122
Augusta University,Marketing,0.500689546184375,63
Augusta University,Mathematics,0.511459524190192,52
Augusta University,Medicine,0.38738869573985,11
Augusta University,Nursing,0.353247143076882,437
Augusta University,Physics,0.535835130236508,41
Augusta University-Hull College of Business,Business,0.483637129108197,78
Augustana College,Accounting,0.532752978941109,214
Augustana College,Biology,0.414069571456271,437
Augustana College,Business,0.49610357812687,1732
Augustana College,Chemistry,0.474378741890921,116
Augustana College,Economics,0.515157326386398,89
Augustana College,Education,0.36650659443532,409
Augustana College,Engineering,0.603157155827352,346
Augustana College,Finance,0.530234968673214,197
Augustana College,Marketing,0.484819228393615,60
Augustana College,Mathematics,0.548111080936102,108
Augustana College,Nursing,0.352642759022847,233
Augustana College,Physics,0.527570830111767,61
Aultman College of Nursing and Health Sciences,Nursing,0.334606909398023,20
Aurora University,Accounting,0.548136172518805,255
Aurora University,Biology,0.417853710341632,71
Aurora University,Business,0.481915639020334,1265
Aurora University,Chemistry,0.394769336491368,18
Aurora University,Education,0.347117731404561,313
Aurora University,Engineering,0.57309827207253,165
Aurora University,Finance,0.517873950916484,115
Aurora University,Marketing,0.463811172296244,241
Aurora University,Mathematics,0.50547072974589,46
Aurora University,Nursing,0.342952389364409,684
Austin College,Biology,0.482726823063013,116
Austin College,Business,0.487159288998637,596
Austin College,Chemistry,0.460173380660169,66
Austin College,Economics,0.52955311127038,112
Austin College,Education,0.420365417942538,19
Austin College,Engineering,0.620139544231383,92
Austin College,Finance,0.532453406657281,46
Austin College,Mathematics,0.517074283005904,73
Austin College,Physics,0.497732057239905,43
Austin Community College,Accounting,0.469989099720072,10
Austin Community College,Business,0.462310842991629,264
Austin Community College,Education,0.377708445000889,24
Austin Community College,Engineering,0.481568428776409,131
Austin Community College,Information Technology,0.539611819906587,13
Austin Community College,Marketing,0.443473169299309,10
Austin Community College,Nursing,0.372412262989845,72
Austin Peay State University,Accounting,0.536293447701775,125
Austin Peay State University,Biology,0.402478031824547,95
Austin Peay State University,Business,0.487424252345206,2040
Austin Peay State University,Chemistry,0.459811993621473,148
Austin Peay State University,Education,0.391781172953887,315
Austin Peay State University,Engineering,0.556229870225898,816
Austin Peay State University,Finance,0.484287681329434,51
Austin Peay State University,Information Technology,0.577079761029954,30
Austin Peay State University,Law,0.412240418688911,11
Austin Peay State University,Marketing,0.477991735312132,83
Austin Peay State University,Mathematics,0.474745363639732,71
Austin Peay State University,Medicine,0.363297385223242,11
Austin Peay State University,Nursing,0.361579732523109,475
Austin Peay State University,Physics,0.529385703621072,86
Austin Peay State University,Statistics,0.509304266135603,15
Ave Maria University,Accounting,0.510559877964903,49
Ave Maria University,Biology,0.408135408418753,26
Ave Maria University,Business,0.501231777881925,306
Ave Maria University,Economics,0.533223682920082,109
Ave Maria University,Education,0.436652851639181,12
Ave Maria University,Marketing,0.47387971247292,25
Ave Maria University,Mathematics,0.543250306238096,33
Ave Maria University,Nursing,0.335424248791882,23
Averett University,Accounting,0.534834511764804,57
Averett University,Biology,0.51667586096747,11
Averett University,Business,0.503106413669025,1754
Averett University,Education,0.362795645060119,46
Averett University,Engineering,0.559696619060901,71
Averett University,Mathematics,0.436875669985517,14
Averett University,Medicine,0.356706746509223,28
Averett University,Nursing,0.366074798568839,22
Avila University,Accounting,0.510211456254494,39
Avila University,Biology,0.413404163326563,30
Avila University,Business,0.50258558169378,376
Avila University,Education,0.377940605898059,68
Avila University,Engineering,0.604231828285116,62
Avila University,Finance,0.537763672479769,15
Avila University,Marketing,0.444499522565711,32
Avila University,Nursing,0.366211402545217,210
Axia College,Business,0.560706717413552,11
Azusa Pacific University,Accounting,0.549220549108979,235
Azusa Pacific University,Biology,0.445387123112983,90
Azusa Pacific University,Business,0.487975372705182,1819
Azusa Pacific University,Chemistry,0.474316857689309,41
Azusa Pacific University,Economics,0.514800342824123,66
Azusa Pacific University,Education,0.384879716116057,243
Azusa Pacific University,Engineering,0.59771282060916,222
Azusa Pacific University,Finance,0.527105881021328,78
Azusa Pacific University,Marketing,0.497720269131452,311
Azusa Pacific University,Mathematics,0.496396531364281,94
Azusa Pacific University,Nursing,0.35878846613225,1697
Azusa Pacific University,Physics,0.496780692649037,32
Babson College,Accounting,0.537914858039907,146
Babson College,Business,0.523531660231122,3576
Babson College,Economics,0.515006678156613,89
Babson College,Finance,0.528245954213139,472
Babson College,Marketing,0.503556838575527,202
Bacone College,Business,0.444498470441535,152
Bacone College,Education,0.388772284772929,17
Bacone College,Nursing,0.382027693456039,14
Baker College,Accounting,0.543821911300449,205
Baker College,Architecture,0.465643439282161,21
Baker College,Business,0.506222922880612,3437
Baker College,Education,0.339537806467009,239
Baker College,Engineering,0.588798949094807,611
Baker College,Finance,0.536040090340388,20
Baker College,Information Technology,0.581686681734889,416
Baker College,Marketing,0.50721263861752,88
Baker College,Nursing,0.32138895655996,289
Baker College Center For Graduate Studies,Accounting,0.579022909326566,27
Baker College Center For Graduate Studies,Business,0.506441444551758,313
Baker College Center For Graduate Studies,Engineering,0.618681383886615,104
Baker College Center For Graduate Studies,Information Technology,0.641035506217293,18
Baker College Center For Graduate Studies,Marketing,0.441695187519342,12
Baker University,Accounting,0.532175735087415,89
Baker University,Biology,0.410930296348056,51
Baker University,Business,0.514033710995698,2434
Baker University,Chemistry,0.456910077258568,22
Baker University,Economics,0.499750443545869,17
Baker University,Education,0.352123313858502,116
Baker University,Engineering,0.637744387509586,59
Baker University,Finance,0.518999054939718,57
Baker University,Information Technology,0.559194186391931,50
Baker University,Marketing,0.474599340134289,31
Baker University,Mathematics,0.48037022438577,35
Baker University,Nursing,0.348732739017467,290
Baker University,Physics,0.444069445594318,34
Bakersfield College,Business,0.425929128492518,67
Bakersfield College,Engineering,0.55715047344337,19
Baldwin Wallace College,Accounting,0.538107299973012,201
Baldwin Wallace College,Biology,0.434354259659263,142
Baldwin Wallace College,Business,0.486103915849612,1631
Baldwin Wallace College,Chemistry,0.455002476297307,162
Baldwin Wallace College,Economics,0.520452402702194,65
Baldwin Wallace College,Education,0.379422017598977,506
Baldwin Wallace College,Engineering,0.647890098272713,219
Baldwin Wallace College,Finance,0.53050093142354,240
Baldwin Wallace College,Marketing,0.500299774384289,208
Baldwin Wallace College,Mathematics,0.501834751664191,72
Baldwin Wallace College,Nursing,0.347271425106715,106
Baldwin Wallace College,Physics,0.496782184305535,57
